chr	start	end	depth	cr	cn	base_depth
chr17	40000000	40500000	40.84	1.9327969711310935	3.865593942262187	21.13
chr17	40500000	41000000	18.42	0.8717463322290583	1.7434926644581166	21.13
chr17	41000000	41500000	18.71	0.8854708944628491	1.7709417889256982	21.13
chr17	41500000	42000000	18.54	0.8774254614292475	1.754850922858495	21.13
chr17	42000000	42500000	17.84	0.8442972077614767	1.6885944155229533	21.13
chr17	42500000	43000000	19.56	0.9256980596308566	1.8513961192617132	21.13
chr17	43000000	43500000	20.06	0.9493610979649787	1.8987221959299574	21.13
chr17	43500000	44000000	21.36	1.0108849976336962	2.0217699952673924	21.13
chr17	44000000	44500000	22.03	1.0425934690014198	2.0851869380028396	21.13
chr17	44500000	45000000	22.39	1.0596308566019879	2.1192617132039757	21.13
chr17	45000000	45500000	21.13	1.0	2.0	21.13
chr17	45500000	46000000	22.9	1.0837671557027921	2.1675343114055843	21.13
chr17	46000000	46500000	23.23	1.099384761003313	2.198769522006626	21.13
chr17	46500000	47000000	22.91	1.0842404164694748	2.1684808329389496	21.13
chr17	47000000	47500000	21.72	1.027922385234264	2.055844770468528	21.13
chr17	47500000	48000000	22.45	1.0624704212020823	2.1249408424041647	21.13
chr17	48000000	48500000	22.89	1.08329389493611	2.16658778987222	21.13
chr17	48500000	49000000	23.53	1.1135825840037863	2.2271651680075726	21.13
chr17	49000000	49500000	23.74	1.1235210601041175	2.247042120208235	21.13
chr17	49500000	50000000	23.02	1.0894462849029816	2.178892569805963	21.13
chr17	50000000	50500000	23.54	1.1140558447704685	2.228111689540937	21.13
chr17	50500000	51000000	22.37	1.0586843350686228	2.1173686701372456	21.13
chr17	51000000	51500000	20.11	0.9517274017983909	1.9034548035967818	21.13
chr17	51500000	52000000	21.37	1.0113582584003786	2.0227165168007573	21.13
chr17	52000000	52500000	21.09	0.9981069569332702	1.9962139138665405	21.13
chr17	52500000	53000000	20.42	0.9663984855655467	1.9327969711310935	21.13
chr17	53000000	53500000	20.66	0.9777567439659253	1.9555134879318505	21.13
chr17	53500000	54000000	20.1	0.9512541410317086	1.9025082820634172	21.13
chr17	54000000	54500000	20.95	0.9914813061997161	1.9829626123994322	21.13
chr17	54500000	55000000	19.29	0.9129200189304306	1.8258400378608612	21.13
chr17	55000000	55500000	19.29	0.9129200189304306	1.8258400378608612	21.13
chr17	55500000	56000000	20.19	0.9555134879318505	1.911026975863701	21.13
chr17	56000000	56500000	22.66	1.0724088973024137	2.1448177946048275	21.13
chr17	56500000	57000000	25.23	1.1940369143398013	2.3880738286796026	21.13
chr17	57000000	57500000	23.93	1.1325130146710838	2.2650260293421676	21.13
chr17	57500000	58000000	20.94	0.9910080454330337	1.9820160908660673	21.13
chr17	58000000	58500000	19.72	0.9332702318977757	1.8665404637955514	21.13
chr17	58500000	59000000	19.31	0.9138665404637956	1.8277330809275911	21.13
chr17	59000000	59500000	20.74	0.9815428300993847	1.9630856601987694	21.13
chr17	59500000	60000000	17.9	0.8471367723615711	1.6942735447231423	21.13
chr17	60000000	60500000	17.37	0.8220539517274019	1.6441079034548038	21.13
chr17	60500000	61000000	17.69	0.8371982962612401	1.6743965925224802	21.13
chr17	61000000	61500000	17.99	0.8513961192617132	1.7027922385234264	21.13
chr17	61500000	62000000	18.07	0.8551822053951728	1.7103644107903455	21.13
chr17	62000000	62500000	18.23	0.8627543776620918	1.7255087553241837	21.13
chr17	62500000	63000000	19.67	0.9309039280643636	1.8618078561287272	21.13
chr17	63000000	63500000	21.98	1.0402271651680077	2.0804543303360155	21.13
chr17	63500000	64000000	21.05	0.9962139138665406	1.9924278277330811	21.13
chr17	64000000	64500000	22.07	1.0444865120681497	2.0889730241362994	21.13
chr17	64500000	65000000	21.13	1.0	2.0	21.13
chr17	65000000	65500000	22.01	1.041646947468055	2.08329389493611	21.13
chr17	65500000	66000000	21.35	1.0104117368670138	2.0208234737340276	21.13
chr17	66000000	66500000	22.28	1.0544249881684808	2.1088499763369617	21.13
chr17	66500000	67000000	23.06	1.0913393279697112	2.1826786559394225	21.13
chr17	67000000	67500000	23.21	1.0984382394699481	2.1968764789398962	21.13
chr17	67500000	68000000	23.18	1.0970184571699007	2.1940369143398013	21.13
chr17	68000000	68500000	22.66	1.0724088973024137	2.1448177946048275	21.13
chr17	68500000	69000000	20.86	0.9872219592995741	1.9744439185991483	21.13
chr17	69000000	69500000	22.47	1.0634169427354472	2.1268338854708944	21.13
chr17	69500000	70000000	22.07	1.0444865120681497	2.0889730241362994	21.13
chr17	70000000	70500000	21.3	1.0080454330336015	2.016090866067203	21.13
chr17	70500000	71000000	21.3	1.0080454330336015	2.016090866067203	21.13
chr17	71000000	71500000	21.02	0.9947941315664932	1.9895882631329864	21.13
chr17	71500000	72000000	21.06	0.9966871746332229	1.9933743492664457	21.13
chr17	72000000	72500000	22.43	1.0615238996687175	2.123047799337435	21.13
chr17	72500000	73000000	23.07	1.0918125887363939	2.1836251774727877	21.13
chr17	73000000	73500000	22.03	1.0425934690014198	2.0851869380028396	21.13
chr17	73500000	74000000	23.24	1.0998580217699951	2.1997160435399903	21.13
chr17	74000000	74500000	22.36	1.0582110743019404	2.116422148603881	21.13
chr17	74500000	75000000	19.17	0.9072408897302415	1.814481779460483	21.13
chr17	75000000	75500000	21.87	1.0350212967345007	2.0700425934690014	21.13
chr17	75500000	76000000	21.16	1.0014197823000475	2.002839564600095	21.13
chr17	76000000	76500000	19.4	0.9181258873639375	1.836251774727875	21.13
chr17	76500000	77000000	18.64	0.882158069096072	1.764316138192144	21.13
chr17	77000000	77500000	17.51	0.8286796024609561	1.6573592049219121	21.13
chr17	77500000	78000000	18.71	0.8854708944628491	1.7709417889256982	21.13
chr17	78000000	78500000	20.57	0.9734973970657833	1.9469947941315666	21.13
chr17	78500000	79000000	22.27	1.0539517274017984	2.107903454803597	21.13
chr17	79000000	79500000	20.85	0.9867486985328917	1.9734973970657834	21.13
chr17	79500000	80000000	21.1	0.9985802176999528	1.9971604353999055	21.13
chr17	80000000	80500000	21.44	1.0146710837671558	2.0293421675343115	21.13
chr17	80500000	81000000	21.68	1.0260293421675344	2.0520586843350688	21.13
chr17	81000000	81500000	22.33	1.056791292001893	2.113582584003786	21.13
chr17	81500000	82000000	21.05	0.9962139138665406	1.9924278277330811	21.13
chr17	82000000	82500000	18.76	0.8878371982962614	1.7756743965925228	21.13
chr17	82500000	83000000	19.12	0.9048745858968292	1.8097491717936585	21.13
chr17	83000000	83500000	20.59	0.9744439185991481	1.9488878371982963	21.13
chr17	83500000	84000000	21.56	1.020350212967345	2.04070042593469	21.13
chr17	84000000	84500000	22.93	1.0851869380028396	2.170373876005679	21.13
chr17	84500000	85000000	21.95	1.0388073828679603	2.0776147657359205	21.13
chr17	85000000	85500000	21.52	1.0184571699006153	2.0369143398012306	21.13
chr17	85500000	86000000	21.87	1.0350212967345007	2.0700425934690014	21.13
chr17	86000000	86500000	23.01	1.0889730241362992	2.1779460482725983	21.13
chr17	86500000	87000000	23.36	1.1055371509701846	2.211074301940369	21.13
chr17	87000000	87500000	22.81	1.0795078088026502	2.1590156176053004	21.13
chr17	87500000	88000000	21.74	1.0288689067676289	2.0577378135352578	21.13
chr17	88000000	88500000	20.88	0.988168480832939	1.976336961665878	21.13
chr17	88500000	89000000	20.52	0.971131093232371	1.942262186464742	21.13
chr17	89000000	89500000	21.74	1.0288689067676289	2.0577378135352578	21.13
chr17	89500000	90000000	20.18	0.955040227165168	1.910080454330336	21.13
chr17	90000000	90500000	18.49	0.8750591575958353	1.7501183151916706	21.13
chr17	90500000	91000000	19.51	0.9233317557974445	1.846663511594889	21.13
chr17	91000000	91500000	19.34	0.9152863227638429	1.8305726455276858	21.13
chr17	91500000	92000000	18.5	0.8755324183625178	1.7510648367250357	21.13
chr17	92000000	92500000	16.53	0.7823000473260767	1.5646000946521534	21.13
chr17	92500000	93000000	17.72	0.8386180785612872	1.6772361571225745	21.13
chr17	93000000	93500000	17.81	0.8428774254614292	1.6857548509228584	21.13
chr17	93500000	94000000	18.79	0.8892569805963085	1.778513961192617	21.13
chr17	94000000	94500000	18.32	0.8670137245622338	1.7340274491244676	21.13
chr17	94500000	95000000	19.27	0.9119734973970658	1.8239469947941316	21.13
chr17	95000000	95294699	13.16	0.6228111689540937	1.2456223379081874	21.13
chr18	0	500000	0.0	0.0	0.0	21.13
chr18	500000	1000000	0.0	0.0	0.0	21.13
chr18	1000000	1500000	0.0	0.0	0.0	21.13
chr18	1500000	2000000	0.0	0.0	0.0	21.13
chr18	2000000	2500000	0.0	0.0	0.0	21.13
chr18	2500000	3000000	0.0	0.0	0.0	21.13
chr18	3000000	3500000	23.27	1.1012778040700426	2.202555608140085	21.13
chr18	3500000	4000000	21.05	0.9962139138665406	1.9924278277330811	21.13
chr18	4000000	4500000	22.74	1.076194983435873	2.152389966871746	21.13
chr18	4500000	5000000	23.66	1.119734973970658	2.239469947941316	21.13
chr18	5000000	5500000	22.32	1.0563180312352107	2.1126360624704215	21.13
chr18	5500000	6000000	21.62	1.0231897775674397	2.0463795551348793	21.13
chr18	6000000	6500000	21.35	1.0104117368670138	2.0208234737340276	21.13
chr18	6500000	7000000	21.35	1.0104117368670138	2.0208234737340276	21.13
chr18	7000000	7500000	20.58	0.9739706578324656	1.9479413156649312	21.13
chr18	7500000	8000000	20.43	0.966871746332229	1.933743492664458	21.13
chr18	8000000	8500000	20.75	0.9820160908660672	1.9640321817321345	21.13
chr18	8500000	9000000	20.65	0.9772834831992427	1.9545669663984855	21.13
chr18	9000000	9500000	21.07	0.9971604353999054	1.9943208707998108	21.13
chr18	9500000	10000000	21.1	0.9985802176999528	1.9971604353999055	21.13
chr18	10000000	10500000	19.69	0.9318504495977284	1.863700899195457	21.13
chr18	10500000	11000000	20.77	0.9829626123994322	1.9659252247988643	21.13
chr18	11000000	11500000	21.18	1.0023663038334123	2.0047326076668246	21.13
chr18	11500000	12000000	21.35	1.0104117368670138	2.0208234737340276	21.13
chr18	12000000	12500000	23.47	1.1107430194036914	2.2214860388073827	21.13
chr18	12500000	13000000	23.53	1.1135825840037863	2.2271651680075726	21.13
chr18	13000000	13500000	22.1	1.045906294368197	2.091812588736394	21.13
chr18	13500000	14000000	22.04	1.0430667297681022	2.0861334595362044	21.13
chr18	14000000	14500000	21.86	1.0345480359678183	2.0690960719356366	21.13
chr18	14500000	15000000	20.92	0.9900615238996688	1.9801230477993377	21.13
chr18	15000000	15500000	21.79	1.0312352106010412	2.0624704212020823	21.13
chr18	15500000	16000000	20.42	0.9663984855655467	1.9327969711310935	21.13
chr18	16000000	16500000	20.04	0.9484145764316139	1.8968291528632277	21.13
chr18	16500000	17000000	21.15	1.0009465215333648	2.0018930430667297	21.13
chr18	17000000	17500000	19.27	0.9119734973970658	1.8239469947941316	21.13
chr18	17500000	18000000	18.61	0.8807382867960246	1.7614765735920492	21.13
chr18	18000000	18500000	18.29	0.8655939422621864	1.7311878845243729	21.13
chr18	18500000	19000000	18.23	0.8627543776620918	1.7255087553241837	21.13
chr18	19000000	19500000	18.47	0.8741126360624704	1.7482252721249407	21.13
chr18	19500000	20000000	19.16	0.906767628963559	1.813535257927118	21.13
chr18	20000000	20500000	19.84	0.938949361097965	1.87789872219593	21.13
chr18	20500000	21000000	21.39	1.0123047799337435	2.024609559867487	21.13
chr18	21000000	21500000	21.56	1.020350212967345	2.04070042593469	21.13
chr18	21500000	22000000	20.87	0.9876952200662567	1.9753904401325133	21.13
chr18	22000000	22500000	19.91	0.9422621864647421	1.8845243729294843	21.13
chr18	22500000	23000000	20.16	0.9540937056318032	1.9081874112636064	21.13
chr18	23000000	23500000	19.32	0.9143398012304781	1.8286796024609562	21.13
chr18	23500000	24000000	21.52	1.0184571699006153	2.0369143398012306	21.13
chr18	24000000	24500000	21.77	1.0302886890676763	2.0605773781353527	21.13
chr18	24500000	25000000	23.29	1.1022243256034074	2.204448651206815	21.13
chr18	25000000	25500000	22.07	1.0444865120681497	2.0889730241362994	21.13
chr18	25500000	26000000	23.62	1.1178419309039282	2.2356838618078565	21.13
chr18	26000000	26500000	20.81	0.9848556554661618	1.9697113109323237	21.13
chr18	26500000	27000000	19.77	0.9356365357311879	1.8712730714623758	21.13
chr18	27000000	27500000	19.24	0.9105537150970184	1.8211074301940369	21.13
chr18	27500000	28000000	19.31	0.9138665404637956	1.8277330809275911	21.13
chr18	28000000	28500000	19.15	0.9062943681968765	1.812588736393753	21.13
chr18	28500000	29000000	18.94	0.8963558920965453	1.7927117841930906	21.13
chr18	29000000	29500000	18.88	0.8935163274964505	1.787032654992901	21.13
chr18	29500000	30000000	19.65	0.9299574065309986	1.8599148130619971	21.13
chr18	30000000	30500000	21.36	1.0108849976336962	2.0217699952673924	21.13
chr18	30500000	31000000	20.44	0.9673450070989116	1.9346900141978232	21.13
chr18	31000000	31500000	19.26	0.9115002366303835	1.823000473260767	21.13
chr18	31500000	32000000	20.12	0.9522006625650734	1.9044013251301468	21.13
chr18	32000000	32500000	22.26	1.053478466635116	2.106956933270232	21.13
chr18	32500000	33000000	21.57	1.0208234737340276	2.041646947468055	21.13
chr18	33000000	33500000	20.48	0.9692380501656414	1.9384761003312827	21.13
chr18	33500000	34000000	20.97	0.9924278277330809	1.9848556554661618	21.13
chr18	34000000	34500000	21.87	1.0350212967345007	2.0700425934690014	21.13
chr18	34500000	35000000	21.28	1.0070989115002367	2.0141978230004733	21.13
chr18	35000000	35500000	21.5	1.0175106483672505	2.035021296734501	21.13
chr18	35500000	36000000	21.13	1.0	2.0	21.13
chr18	36000000	36500000	22.12	1.0468528159015618	2.0937056318031235	21.13
chr18	36500000	37000000	21.29	1.007572172266919	2.015144344533838	21.13
chr18	37000000	37500000	20.23	0.9574065309985803	1.9148130619971606	21.13
chr18	37500000	38000000	21.31	1.008518693800284	2.017037387600568	21.13
chr18	38000000	38500000	22.42	1.061050638902035	2.12210127780407	21.13
chr18	38500000	39000000	21.58	1.0212967345007098	2.0425934690014196	21.13
chr18	39000000	39500000	23.89	1.1306199716043541	2.2612399432087082	21.13
chr18	39500000	40000000	22.36	1.0582110743019404	2.116422148603881	21.13
chr18	40000000	40500000	20.72	0.9805963085660199	1.9611926171320397	21.13
chr18	40500000	41000000	20.16	0.9540937056318032	1.9081874112636064	21.13
chr18	41000000	41500000	19.45	0.9204921911973497	1.8409843823946994	21.13
chr18	41500000	42000000	19.8	0.9370563180312352	1.8741126360624705	21.13
chr18	42000000	42500000	20.56	0.9730241362991008	1.9460482725982016	21.13
chr18	42500000	43000000	22.46	1.062943681968765	2.12588736393753	21.13
chr18	43000000	43500000	21.6	1.0222432560340748	2.0444865120681497	21.13
chr18	43500000	44000000	19.98	0.9455750118315193	1.8911500236630385	21.13
chr18	44000000	44500000	19.6	0.9275911026975865	1.855182205395173	21.13
chr18	44500000	45000000	21.33	1.0094652153336487	2.0189304306672975	21.13
chr18	45000000	45500000	20.29	0.9602460955986749	1.9204921911973498	21.13
chr18	45500000	46000000	20.51	0.9706578324656887	1.9413156649313774	21.13
chr18	46000000	46500000	20.62	0.9758637008991955	1.951727401798391	21.13
chr18	46500000	47000000	21.35	1.0104117368670138	2.0208234737340276	21.13
chr18	47000000	47500000	21.75	1.0293421675343115	2.058684335068623	21.13
chr18	47500000	48000000	20.61	0.9753904401325131	1.9507808802650262	21.13
chr18	48000000	48500000	19.01	0.8996687174633224	1.7993374349266449	21.13
chr18	48500000	49000000	18.69	0.8845243729294843	1.7690487458589685	21.13
chr18	49000000	49500000	19.39	0.9176526265972551	1.8353052531945102	21.13
chr18	49500000	50000000	20.79	0.983909133932797	1.967818267865594	21.13
chr18	50000000	50500000	20.08	0.9503076194983435	1.900615238996687	21.13
chr18	50500000	51000000	19.08	0.9029815428300993	1.8059630856601987	21.13
chr18	51000000	51500000	18.1	0.8566019876952202	1.7132039753904404	21.13
chr18	51500000	52000000	19.1	0.9039280643634644	1.8078561287269288	21.13
chr18	52000000	52500000	19.29	0.9129200189304306	1.8258400378608612	21.13
chr18	52500000	53000000	20.55	0.9725508755324185	1.945101751064837	21.13
chr18	53000000	53500000	20.54	0.972077614765736	1.944155229531472	21.13
chr18	53500000	54000000	21.34	1.0099384761003314	2.0198769522006628	21.13
chr18	54000000	54500000	20.21	0.9564600094652154	1.9129200189304307	21.13
chr18	54500000	55000000	20.74	0.9815428300993847	1.9630856601987694	21.13
chr18	55000000	55500000	20.74	0.9815428300993847	1.9630856601987694	21.13
chr18	55500000	56000000	20.53	0.9716043539990535	1.943208707998107	21.13
chr18	56000000	56500000	19.88	0.9408424041646948	1.8816848083293896	21.13
chr18	56500000	57000000	21.58	1.0212967345007098	2.0425934690014196	21.13
chr18	57000000	57500000	21.32	1.0089919545669666	2.017983909133933	21.13
chr18	57500000	58000000	21.16	1.0014197823000475	2.002839564600095	21.13
chr18	58000000	58500000	21.0	0.9938476100331283	1.9876952200662565	21.13
chr18	58500000	59000000	20.94	0.9910080454330337	1.9820160908660673	21.13
chr18	59000000	59500000	20.2	0.955986748698533	1.911973497397066	21.13
chr18	59500000	60000000	19.36	0.9162328442972077	1.8324656885944155	21.13
chr18	60000000	60500000	20.32	0.9616658778987223	1.9233317557974445	21.13
chr18	60500000	61000000	22.95	1.0861334595362044	2.172266919072409	21.13
chr18	61000000	61500000	23.83	1.1277804070042594	2.255560814008519	21.13
chr18	61500000	62000000	22.98	1.087553241836252	2.175106483672504	21.13
chr18	62000000	62500000	22.27	1.0539517274017984	2.107903454803597	21.13
chr18	62500000	63000000	21.59	1.0217699952673924	2.043539990534785	21.13
chr18	63000000	63500000	22.57	1.0681495504022718	2.1362991008045435	21.13
chr18	63500000	64000000	21.28	1.0070989115002367	2.0141978230004733	21.13
chr18	64000000	64500000	21.79	1.0312352106010412	2.0624704212020823	21.13
chr18	64500000	65000000	21.69	1.0265026029342168	2.0530052058684336	21.13
chr18	65000000	65500000	22.88	1.0828206341694273	2.1656412683388546	21.13
chr18	65500000	66000000	22.07	1.0444865120681497	2.0889730241362994	21.13
chr18	66000000	66500000	22.08	1.0449597728348319	2.0899195456696638	21.13
chr18	66500000	67000000	20.46	0.9682915286322765	1.936583057264553	21.13
chr18	67000000	67500000	21.22	1.004259346900142	2.008518693800284	21.13
chr18	67500000	68000000	20.56	0.9730241362991008	1.9460482725982016	21.13
chr18	68000000	68500000	21.76	1.029815428300994	2.059630856601988	21.13
chr18	68500000	69000000	21.12	0.9995267392333177	1.9990534784666354	21.13
chr18	69000000	69500000	20.73	0.9810695693327024	1.9621391386654048	21.13
chr18	69500000	70000000	21.41	1.0132513014671085	2.026502602934217	21.13
chr18	70000000	70500000	20.83	0.9858021769995267	1.9716043539990533	21.13
chr18	70500000	71000000	20.39	0.9649787032654994	1.9299574065309988	21.13
chr18	71000000	71500000	19.76	0.9351632749645056	1.8703265499290112	21.13
chr18	71500000	72000000	22.07	1.0444865120681497	2.0889730241362994	21.13
chr18	72000000	72500000	19.5	0.922858495030762	1.845716990061524	21.13
chr18	72500000	73000000	18.59	0.8797917652626598	1.7595835305253196	21.13
chr18	73000000	73500000	20.58	0.9739706578324656	1.9479413156649312	21.13
chr18	73500000	74000000	22.18	1.0496923805016565	2.099384761003313	21.13
chr18	74000000	74500000	22.84	1.0809275911026976	2.1618551822053953	21.13
chr18	74500000	75000000	23.54	1.1140558447704685	2.228111689540937	21.13
chr18	75000000	75500000	21.97	1.039753904401325	2.07950780880265	21.13
chr18	75500000	76000000	23.96	1.1339327969711313	2.2678655939422625	21.13
chr18	76000000	76500000	23.49	1.1116895409370562	2.2233790818741124	21.13
chr18	76500000	77000000	22.53	1.066256507335542	2.132513014671084	21.13
chr18	77000000	77500000	22.15	1.048272598201609	2.096545196403218	21.13
chr18	77500000	78000000	21.49	1.0170373876005678	2.0340747752011357	21.13
chr18	78000000	78500000	23.06	1.0913393279697112	2.1826786559394225	21.13
chr18	78500000	79000000	21.76	1.029815428300994	2.059630856601988	21.13
chr18	79000000	79500000	20.84	0.9862754377662092	1.9725508755324184	21.13
chr18	79500000	80000000	19.1	0.9039280643634644	1.8078561287269288	21.13
chr18	80000000	80500000	23.75	1.1239943208707999	2.2479886417415997	21.13
chr18	80500000	81000000	24.44	1.1566493137718885	2.313298627543777	21.13
chr18	81000000	81500000	23.62	1.1178419309039282	2.2356838618078565	21.13
chr18	81500000	82000000	22.61	1.0700425934690014	2.140085186938003	21.13
chr18	82000000	82500000	22.39	1.0596308566019879	2.1192617132039757	21.13
chr18	82500000	83000000	23.17	1.0965451964032182	2.1930903928064365	21.13
chr18	83000000	83500000	21.9	1.036441079034548	2.072882158069096	21.13
chr18	83500000	84000000	22.15	1.048272598201609	2.096545196403218	21.13
chr18	84000000	84500000	23.01	1.0889730241362992	2.1779460482725983	21.13
chr18	84500000	85000000	21.42	1.013724562233791	2.027449124467582	21.13
chr18	85000000	85500000	20.88	0.988168480832939	1.976336961665878	21.13
chr18	85500000	86000000	19.17	0.9072408897302415	1.814481779460483	21.13
chr18	86000000	86500000	19.22	0.9096071935636536	1.8192143871273072	21.13
chr18	86500000	87000000	18.75	0.8873639375295789	1.7747278750591577	21.13
chr18	87000000	87500000	18.26	0.8641741599621392	1.7283483199242784	21.13
chr18	87500000	88000000	17.37	0.8220539517274019	1.6441079034548038	21.13
chr18	88000000	88500000	17.99	0.8513961192617132	1.7027922385234264	21.13
chr18	88500000	89000000	19.89	0.9413156649313773	1.8826313298627546	21.13
chr18	89000000	89500000	18.56	0.8783719829626124	1.7567439659252249	21.13
chr18	89500000	90000000	16.54	0.7827733080927591	1.5655466161855183	21.13
chr18	90000000	90500000	16.78	0.7941315664931378	1.5882631329862755	21.13
chr18	90500000	90720763	11.03	0.5220066256507335	1.044013251301467	21.13
chr19	0	500000	0.0	0.0	0.0	21.13
chr19	500000	1000000	0.0	0.0	0.0	21.13
chr19	1000000	1500000	0.0	0.0	0.0	21.13
chr19	1500000	2000000	0.0	0.0	0.0	21.13
chr19	2000000	2500000	0.0	0.0	0.0	21.13
chr19	2500000	3000000	0.0	0.0	0.0	21.13
chr19	3000000	3500000	20.24	0.9578797917652626	1.9157595835305252	21.13
chr19	3500000	4000000	22.33	1.056791292001893	2.113582584003786	21.13
chr19	4000000	4500000	23.61	1.1173686701372456	2.2347373402744912	21.13
chr19	4500000	5000000	22.88	1.0828206341694273	2.1656412683388546	21.13
chr19	5000000	5500000	22.12	1.0468528159015618	2.0937056318031235	21.13
chr19	5500000	6000000	23.46	1.1102697586370092	2.2205395172740183	21.13
chr19	6000000	6500000	23.15	1.0955986748698532	2.1911973497397064	21.13
chr19	6500000	7000000	22.61	1.0700425934690014	2.140085186938003	21.13
chr19	7000000	7500000	22.52	1.0657832465688595	2.131566493137719	21.13
chr19	7500000	8000000	20.68	0.9787032654992901	1.9574065309985802	21.13
chr19	8000000	8500000	21.12	0.9995267392333177	1.9990534784666354	21.13
chr19	8500000	9000000	21.9	1.036441079034548	2.072882158069096	21.13
chr19	9000000	9500000	11.5	0.5442498816848084	1.0884997633696167	21.13
chr19	9500000	10000000	19.67	0.9309039280643636	1.8618078561287272	21.13
chr19	10000000	10500000	24.41	1.155229531471841	2.310459062943682	21.13
chr19	10500000	11000000	23.59	1.1164221486038808	2.2328442972077616	21.13
chr19	11000000	11500000	20.79	0.983909133932797	1.967818267865594	21.13
chr19	11500000	12000000	21.06	0.9966871746332229	1.9933743492664457	21.13
chr19	12000000	12500000	17.7	0.8376715570279224	1.6753431140558448	21.13
chr19	12500000	13000000	19.68	0.9313771888310459	1.8627543776620918	21.13
chr19	13000000	13500000	18.67	0.8835778513961193	1.7671557027922387	21.13
chr19	13500000	14000000	18.69	0.8845243729294843	1.7690487458589685	21.13
chr19	14000000	14500000	20.43	0.966871746332229	1.933743492664458	21.13
chr19	14500000	15000000	21.1	0.9985802176999528	1.9971604353999055	21.13
chr19	15000000	15500000	20.8	0.9843823946994795	1.968764789398959	21.13
chr19	15500000	16000000	21.73	1.0283956460009467	2.0567912920018934	21.13
chr19	16000000	16500000	22.17	1.049219119734974	2.098438239469948	21.13
chr19	16500000	17000000	20.69	0.9791765262659726	1.9583530525319452	21.13
chr19	17000000	17500000	21.53	1.0189304306672977	2.0378608613345954	21.13
chr19	17500000	18000000	21.26	1.0061523899668718	2.0123047799337437	21.13
chr19	18000000	18500000	19.58	0.9266445811642214	1.8532891623284429	21.13
chr19	18500000	19000000	21.23	1.0047326076668246	2.009465215333649	21.13
chr19	19000000	19500000	19.35	0.9157595835305254	1.831519167061051	21.13
chr19	19500000	20000000	18.61	0.8807382867960246	1.7614765735920492	21.13
chr19	20000000	20500000	18.45	0.8731661145291055	1.746332229058211	21.13
chr19	20500000	21000000	20.0	0.9465215333648841	1.8930430667297682	21.13
chr19	21000000	21500000	21.09	0.9981069569332702	1.9962139138665405	21.13
chr19	21500000	22000000	20.71	0.9801230477993376	1.9602460955986751	21.13
chr19	22000000	22500000	21.26	1.0061523899668718	2.0123047799337437	21.13
chr19	22500000	23000000	21.52	1.0184571699006153	2.0369143398012306	21.13
chr19	23000000	23500000	20.78	0.9834358731661146	1.9668717463322292	21.13
chr19	23500000	24000000	22.43	1.0615238996687175	2.123047799337435	21.13
chr19	24000000	24500000	21.68	1.0260293421675344	2.0520586843350688	21.13
chr19	24500000	25000000	21.3	1.0080454330336015	2.016090866067203	21.13
chr19	25000000	25500000	21.66	1.0250828206341696	2.050165641268339	21.13
chr19	25500000	26000000	21.32	1.0089919545669666	2.017983909133933	21.13
chr19	26000000	26500000	22.0	1.0411736867013726	2.082347373402745	21.13
chr19	26500000	27000000	21.35	1.0104117368670138	2.0208234737340276	21.13
chr19	27000000	27500000	22.64	1.071462375769049	2.142924751538098	21.13
chr19	27500000	28000000	20.7	0.979649787032655	1.95929957406531	21.13
chr19	28000000	28500000	21.95	1.0388073828679603	2.0776147657359205	21.13
chr19	28500000	29000000	22.01	1.041646947468055	2.08329389493611	21.13
chr19	29000000	29500000	22.03	1.0425934690014198	2.0851869380028396	21.13
chr19	29500000	30000000	21.06	0.9966871746332229	1.9933743492664457	21.13
chr19	30000000	30500000	20.02	0.9474680548982489	1.8949361097964978	21.13
chr19	30500000	31000000	20.3	0.9607193563653574	1.9214387127307149	21.13
chr19	31000000	31500000	20.64	0.9768102224325604	1.9536204448651209	21.13
chr19	31500000	32000000	20.55	0.9725508755324185	1.945101751064837	21.13
chr19	32000000	32500000	22.04	1.0430667297681022	2.0861334595362044	21.13
chr19	32500000	33000000	20.59	0.9744439185991481	1.9488878371982963	21.13
chr19	33000000	33500000	20.62	0.9758637008991955	1.951727401798391	21.13
chr19	33500000	34000000	18.73	0.8864174159962139	1.7728348319924279	21.13
chr19	34000000	34500000	20.84	0.9862754377662092	1.9725508755324184	21.13
chr19	34500000	35000000	21.98	1.0402271651680077	2.0804543303360155	21.13
chr19	35000000	35500000	19.88	0.9408424041646948	1.8816848083293896	21.13
chr19	35500000	36000000	19.77	0.9356365357311879	1.8712730714623758	21.13
chr19	36000000	36500000	22.04	1.0430667297681022	2.0861334595362044	21.13
chr19	36500000	37000000	20.23	0.9574065309985803	1.9148130619971606	21.13
chr19	37000000	37500000	20.7	0.979649787032655	1.95929957406531	21.13
chr19	37500000	38000000	21.79	1.0312352106010412	2.0624704212020823	21.13
chr19	38000000	38500000	21.29	1.007572172266919	2.015144344533838	21.13
chr19	38500000	39000000	20.3	0.9607193563653574	1.9214387127307149	21.13
chr19	39000000	39500000	17.64	0.8348319924278278	1.6696639848556556	21.13
chr19	39500000	40000000	18.24	0.8632276384287743	1.7264552768575485	21.13
chr19	40000000	40500000	21.09	0.9981069569332702	1.9962139138665405	21.13
chr19	40500000	41000000	21.8	1.0317084713677236	2.063416942735447	21.13
chr19	41000000	41500000	22.44	1.0619971604354	2.1239943208708	21.13
