chr	start	end	depth	cr	cn	base_depth
chr16	71000000	71500000	20.47	0.8626211546565529	1.7252423093131057	23.73
chr16	71500000	72000000	21.08	0.8883270122208174	1.776654024441635	23.73
chr16	72000000	72500000	21.29	0.8971765697429414	1.7943531394858827	23.73
chr16	72500000	73000000	22.3	0.9397387273493468	1.8794774546986937	23.73
chr16	73000000	73500000	22.09	0.9308891698272229	1.8617783396544458	23.73
chr16	73500000	74000000	21.27	0.8963337547408343	1.7926675094816686	23.73
chr16	74000000	74500000	20.32	0.8563000421407501	1.7126000842815001	23.73
chr16	74500000	75000000	21.24	0.8950695322376737	1.7901390644753474	23.73
chr16	75000000	75500000	21.59	0.909818794774547	1.819637589549094	23.73
chr16	75500000	76000000	23.03	0.9705014749262537	1.9410029498525074	23.73
chr16	76000000	76500000	22.96	0.967551622418879	1.935103244837758	23.73
chr16	76500000	77000000	22.26	0.9380530973451328	1.8761061946902655	23.73
chr16	77000000	77500000	21.52	0.9068689422671723	1.8137378845343446	23.73
chr16	77500000	78000000	22.48	0.9473240623683101	1.8946481247366203	23.73
chr16	78000000	78500000	23.9	1.0071639275179098	2.0143278550358197	23.73
chr16	78500000	79000000	21.83	0.9199325747998314	1.8398651495996627	23.73
chr16	79000000	79500000	21.29	0.8971765697429414	1.7943531394858827	23.73
chr16	79500000	80000000	20.36	0.8579856721449641	1.7159713442899283	23.73
chr16	80000000	80500000	20.53	0.8651495996628741	1.7302991993257482	23.73
chr16	80500000	81000000	20.76	0.874841972187105	1.74968394437421	23.73
chr16	81000000	81500000	20.49	0.8634639696586598	1.7269279393173196	23.73
chr16	81500000	82000000	20.31	0.8558786346396965	1.711757269279393	23.73
chr16	82000000	82500000	20.27	0.8541930046354825	1.708386009270965	23.73
chr16	82500000	83000000	20.23	0.8525073746312685	1.705014749262537	23.73
chr16	83000000	83500000	20.39	0.8592498946481247	1.7184997892962495	23.73
chr16	83500000	84000000	21.32	0.898440792246102	1.796881584492204	23.73
chr16	84000000	84500000	22.33	0.9410029498525073	1.8820058997050146	23.73
chr16	84500000	85000000	23.47	0.9890434049726085	1.978086809945217	23.73
chr16	85000000	85500000	23.24	0.9793510324483775	1.958702064896755	23.73
chr16	85500000	86000000	22.22	0.9363674673409186	1.8727349346818372	23.73
chr16	86000000	86500000	21.99	0.9266750948166876	1.8533501896333753	23.73
chr16	86500000	87000000	23.09	0.9730299199325748	1.9460598398651496	23.73
chr16	87000000	87500000	24.6	1.0366624525916561	2.0733249051833123	23.73
chr16	87500000	88000000	23.7	0.9987357774968394	1.9974715549936788	23.73
chr16	88000000	88500000	22.6	0.9523809523809524	1.9047619047619049	23.73
chr16	88500000	89000000	22.97	0.9679730299199325	1.935946059839865	23.73
chr16	89000000	89500000	23.1	0.9734513274336284	1.9469026548672568	23.73
chr16	89500000	90000000	25.74	1.0847029077117571	2.1694058154235143	23.73
chr16	90000000	90500000	25.41	1.070796460176991	2.141592920353982	23.73
chr16	90500000	91000000	25.29	1.0657395701643488	2.1314791403286977	23.73
chr16	91000000	91500000	24.79	1.0446691951116729	2.0893383902233458	23.73
chr16	91500000	92000000	25.43	1.0716392751790982	2.1432785503581964	23.73
chr16	92000000	92500000	26.25	1.1061946902654867	2.2123893805309733	23.73
chr16	92500000	93000000	26.25	1.1061946902654867	2.2123893805309733	23.73
chr16	93000000	93500000	42.62	1.7960387694900968	3.5920775389801936	23.73
chr16	93500000	94000000	26.15	1.1019806152549514	2.203961230509903	23.73
chr16	94000000	94500000	25.01	1.0539401601348504	2.1078803202697007	23.73
chr16	94500000	95000000	25.82	1.0880741677201855	2.176148335440371	23.73
chr16	95000000	95500000	26.04	1.0973451327433628	2.1946902654867255	23.73
chr16	95500000	96000000	25.48	1.0737463126843658	2.1474926253687316	23.73
chr16	96000000	96500000	26.19	1.1036662452591657	2.2073324905183314	23.73
chr16	96500000	97000000	25.29	1.0657395701643488	2.1314791403286977	23.73
chr16	97000000	97500000	26.6	1.12094395280236	2.24188790560472	23.73
chr16	97500000	98000000	21.12	0.8900126422250316	1.7800252844500632	23.73
chr16	98000000	98008968	0.0	0.0	0.0	23.73
chr17	0	500000	0.0	0.0	0.0	23.73
chr17	500000	1000000	0.0	0.0	0.0	23.73
chr17	1000000	1500000	0.0	0.0	0.0	23.73
chr17	1500000	2000000	0.0	0.0	0.0	23.73
chr17	2000000	2500000	0.0	0.0	0.0	23.73
chr17	2500000	3000000	0.0	0.0	0.0	23.73
chr17	3000000	3500000	41.66	1.755583649388959	3.511167298777918	23.73
chr17	3500000	4000000	23.62	0.9953645174884114	1.9907290349768227	23.73
chr17	4000000	4500000	23.07	0.9721871049304678	1.9443742098609356	23.73
chr17	4500000	5000000	24.46	1.0307627475769068	2.0615254951538136	23.73
chr17	5000000	5500000	25.69	1.0825958702064897	2.1651917404129795	23.73
chr17	5500000	6000000	26.16	1.102402022756005	2.20480404551201	23.73
chr17	6000000	6500000	23.15	0.9755583649388958	1.9511167298777916	23.73
chr17	6500000	7000000	17.56	0.7399915718499789	1.4799831436999578	23.73
chr17	7000000	7500000	26.19	1.1036662452591657	2.2073324905183314	23.73
chr17	7500000	8000000	27.65	1.1651917404129792	2.3303834808259585	23.73
chr17	8000000	8500000	25.68	1.0821744627054362	2.1643489254108723	23.73
chr17	8500000	9000000	25.72	1.0838600927096502	2.1677201854193004	23.73
chr17	9000000	9500000	24.55	1.0345554150863885	2.069110830172777	23.73
chr17	9500000	10000000	23.74	1.0004214075010534	2.0008428150021067	23.73
chr17	10000000	10500000	24.7	1.0408765276021912	2.0817530552043824	23.73
chr17	10500000	11000000	23.94	1.008849557522124	2.017699115044248	23.73
chr17	11000000	11500000	23.21	0.978086809945217	1.956173619890434	23.73
chr17	11500000	12000000	24.67	1.039612305099031	2.079224610198062	23.73
chr17	12000000	12500000	25.92	1.0922882427307206	2.184576485461441	23.73
chr17	12500000	13000000	26.17	1.1028234302570585	2.205646860514117	23.73
chr17	13000000	13500000	32.86	1.3847450484618626	2.7694900969237253	23.73
chr17	13500000	14000000	71.41	3.0092709650231773	6.0185419300463545	23.73
chr17	14000000	14500000	26.25	1.1061946902654867	2.2123893805309733	23.73
chr17	14500000	15000000	25.98	1.0948166877370418	2.1896333754740835	23.73
chr17	15000000	15500000	25.67	1.0817530552043826	2.163506110408765	23.73
chr17	15500000	16000000	23.78	1.0021070375052676	2.0042140750105353	23.73
chr17	16000000	16500000	22.23	0.9367888748419722	1.8735777496839443	23.73
chr17	16500000	17000000	21.51	0.9064475347661188	1.8128950695322377	23.73
chr17	17000000	17500000	22.68	0.9557522123893805	1.911504424778761	23.73
chr17	17500000	18000000	22.02	0.9279393173198482	1.8558786346396965	23.73
chr17	18000000	18500000	22.52	0.9490096923725242	1.8980193847450484	23.73
chr17	18500000	19000000	21.01	0.885377159713443	1.770754319426886	23.73
chr17	19000000	19500000	21.36	0.900126422250316	1.800252844500632	23.73
chr17	19500000	20000000	20.74	0.8739991571849978	1.7479983143699955	23.73
chr17	20000000	20500000	21.12	0.8900126422250316	1.7800252844500632	23.73
chr17	20500000	21000000	21.45	0.9039190897597977	1.8078381795195955	23.73
chr17	21000000	21500000	24.27	1.02275600505689	2.04551201011378	23.73
chr17	21500000	22000000	23.43	0.9873577749683944	1.9747155499367888	23.73
chr17	22000000	22500000	23.3	0.9818794774546987	1.9637589549093974	23.73
chr17	22500000	23000000	22.62	0.9532237673830595	1.906447534766119	23.73
chr17	23000000	23500000	22.92	0.9658659924146651	1.9317319848293302	23.73
chr17	23500000	24000000	25.24	1.0636325326590812	2.1272650653181624	23.73
chr17	24000000	24500000	26.03	1.0969237252423094	2.193847450484619	23.73
chr17	24500000	25000000	25.65	1.0809102402022754	2.161820480404551	23.73
chr17	25000000	25500000	26.15	1.1019806152549514	2.203961230509903	23.73
chr17	25500000	26000000	26.45	1.114622840286557	2.229245680573114	23.73
chr17	26000000	26500000	24.85	1.047197640117994	2.094395280235988	23.73
chr17	26500000	27000000	26.92	1.1344289928360725	2.268857985672145	23.73
chr17	27000000	27500000	24.57	1.0353982300884956	2.0707964601769913	23.73
chr17	27500000	28000000	25.13	1.0589970501474926	2.117994100294985	23.73
chr17	28000000	28500000	25.35	1.06826801517067	2.13653603034134	23.73
chr17	28500000	29000000	24.55	1.0345554150863885	2.069110830172777	23.73
chr17	29000000	29500000	26.63	1.1222081753055204	2.244416350611041	23.73
chr17	29500000	30000000	25.04	1.0552043826380109	2.1104087652760217	23.73
chr17	30000000	30500000	24.8	1.0450906026127265	2.090181205225453	23.73
chr17	30500000	31000000	25.13	1.0589970501474926	2.117994100294985	23.73
chr17	31000000	31500000	26.21	1.1045090602612726	2.209018120522545	23.73
chr17	31500000	32000000	26.28	1.1074589127686474	2.2149178255372948	23.73
chr17	32000000	32500000	26.04	1.0973451327433628	2.1946902654867255	23.73
chr17	32500000	33000000	25.0	1.0535187526337968	2.1070375052675936	23.73
chr17	33000000	33500000	24.06	1.013906447534766	2.027812895069532	23.73
chr17	33500000	34000000	24.67	1.039612305099031	2.079224610198062	23.73
chr17	34000000	34500000	24.17	1.018541930046355	2.03708386009271	23.73
chr17	34500000	35000000	25.17	1.0606826801517069	2.1213653603034137	23.73
chr17	35000000	35500000	24.21	1.020227560050569	2.040455120101138	23.73
chr17	35500000	36000000	22.84	0.9624947324062368	1.9249894648124737	23.73
chr17	36000000	36500000	24.59	1.0362410450906026	2.072482090181205	23.73
chr17	36500000	37000000	26.06	1.09818794774547	2.19637589549094	23.73
chr17	37000000	37500000	24.09	1.0151706700379266	2.030341340075853	23.73
chr17	37500000	38000000	22.76	0.9591234723978087	1.9182469447956174	23.73
chr17	38000000	38500000	21.8	0.9186683522966709	1.8373367045933418	23.73
chr17	38500000	39000000	21.39	0.9013906447534766	1.8027812895069533	23.73
chr17	39000000	39500000	21.4	0.9018120522545301	1.8036241045090602	23.73
chr17	39500000	40000000	21.11	0.889591234723978	1.779182469447956	23.73
chr17	40000000	40500000	39.3	1.6561314791403285	3.312262958280657	23.73
chr17	40500000	41000000	21.84	0.9203539823008849	1.8407079646017699	23.73
chr17	41000000	41500000	22.05	0.9292035398230089	1.8584070796460177	23.73
chr17	41500000	42000000	21.69	0.9140328697850822	1.8280657395701645	23.73
chr17	42000000	42500000	21.44	0.9034976822587443	1.8069953645174885	23.73
chr17	42500000	43000000	22.99	0.9688158449220395	1.937631689844079	23.73
chr17	43000000	43500000	23.76	1.0012642225031605	2.002528445006321	23.73
chr17	43500000	44000000	24.78	1.0442477876106195	2.088495575221239	23.73
chr17	44000000	44500000	25.06	1.056047197640118	2.112094395280236	23.73
chr17	44500000	45000000	25.25	1.0640539401601348	2.1281078803202695	23.73
chr17	45000000	45500000	23.35	0.9839865149599664	1.9679730299199327	23.73
chr17	45500000	46000000	24.67	1.039612305099031	2.079224610198062	23.73
chr17	46000000	46500000	25.23	1.0632111251580278	2.1264222503160557	23.73
chr17	46500000	47000000	24.33	1.025284450063211	2.050568900126422	23.73
chr17	47000000	47500000	24.96	1.0518331226295827	2.1036662452591655	23.73
chr17	47500000	48000000	25.29	1.0657395701643488	2.1314791403286977	23.73
chr17	48000000	48500000	24.83	1.046354825115887	2.092709650231774	23.73
chr17	48500000	49000000	26.1	1.099873577749684	2.199747155499368	23.73
chr17	49000000	49500000	25.52	1.07543194268858	2.15086388537716	23.73
chr17	49500000	50000000	25.15	1.0598398651495995	2.119679730299199	23.73
chr17	50000000	50500000	25.39	1.0699536451748841	2.1399072903497682	23.73
chr17	50500000	51000000	23.73	1.0	2.0	23.73
chr17	51000000	51500000	21.57	0.9089759797724399	1.8179519595448799	23.73
chr17	51500000	52000000	23.26	0.9801938474504847	1.9603876949009693	23.73
chr17	52000000	52500000	22.51	0.9485882848714707	1.8971765697429415	23.73
chr17	52500000	53000000	22.47	0.9469026548672566	1.893805309734513	23.73
chr17	53000000	53500000	22.91	0.9654445849136114	1.9308891698272228	23.73
chr17	53500000	54000000	22.76	0.9591234723978087	1.9182469447956174	23.73
chr17	54000000	54500000	23.3	0.9818794774546987	1.9637589549093974	23.73
chr17	54500000	55000000	21.63	0.911504424778761	1.823008849557522	23.73
chr17	55000000	55500000	21.88	0.922039612305099	1.844079224610198	23.73
chr17	55500000	56000000	22.51	0.9485882848714707	1.8971765697429415	23.73
chr17	56000000	56500000	24.44	1.0299199325747999	2.0598398651495997	23.73
chr17	56500000	57000000	26.05	1.0977665402444163	2.1955330804888327	23.73
chr17	57000000	57500000	25.61	1.0792246101980614	2.1584492203961227	23.73
chr17	57500000	58000000	24.38	1.0273914875684786	2.0547829751369573	23.73
chr17	58000000	58500000	22.61	0.9528023598820059	1.9056047197640118	23.73
chr17	58500000	59000000	21.92	0.9237252423093132	1.8474504846186264	23.73
chr17	59000000	59500000	22.68	0.9557522123893805	1.911504424778761	23.73
chr17	59500000	60000000	20.66	0.8706278971765697	1.7412557943531395	23.73
chr17	60000000	60500000	20.39	0.8592498946481247	1.7184997892962495	23.73
chr17	60500000	61000000	20.52	0.8647281921618204	1.7294563843236408	23.73
chr17	61000000	61500000	20.6	0.8680994521702486	1.7361989043404973	23.73
chr17	61500000	62000000	20.82	0.877370417193426	1.754740834386852	23.73
chr17	62000000	62500000	20.9	0.8807416772018541	1.7614833544037083	23.73
chr17	62500000	63000000	22.39	0.9435313948588285	1.887062789717657	23.73
chr17	63000000	63500000	23.49	0.9898862199747155	1.979772439949431	23.73
chr17	63500000	64000000	22.85	0.9629161399072904	1.9258322798145808	23.73
chr17	64000000	64500000	24.3	1.0240202275600505	2.048040455120101	23.73
chr17	64500000	65000000	23.41	0.9865149599662874	1.9730299199325747	23.73
chr17	65000000	65500000	23.67	0.9974715549936789	1.9949431099873578	23.73
chr17	65500000	66000000	23.77	1.001685630004214	2.003371260008428	23.73
chr17	66000000	66500000	24.34	1.0257058575642646	2.051411715128529	23.73
chr17	66500000	67000000	25.12	1.0585756426464392	2.1171512852928784	23.73
chr17	67000000	67500000	24.54	1.034134007585335	2.06826801517067	23.73
chr17	67500000	68000000	24.69	1.0404551201011378	2.0809102402022757	23.73
chr17	68000000	68500000	24.73	1.042140750105352	2.084281500210704	23.73
chr17	68500000	69000000	23.34	0.9835651074589128	1.9671302149178256	23.73
chr17	69000000	69500000	24.11	1.0160134850400337	2.0320269700800675	23.73
chr17	69500000	70000000	23.49	0.9898862199747155	1.979772439949431	23.73
chr17	70000000	70500000	22.9	0.9650231774125578	1.9300463548251157	23.73
chr17	70500000	71000000	24.03	1.0126422250316056	2.0252844500632112	23.73
chr17	71000000	71500000	24.17	1.018541930046355	2.03708386009271	23.73
chr17	71500000	72000000	24.04	1.013063632532659	2.026127265065318	23.73
chr17	72000000	72500000	25.19	1.0615254951538138	2.1230509903076276	23.73
chr17	72500000	73000000	24.84	1.0467762326169405	2.093552465233881	23.73
chr17	73000000	73500000	24.35	1.0261272650653182	2.0522545301306363	23.73
chr17	73500000	74000000	25.25	1.0640539401601348	2.1281078803202695	23.73
chr17	74000000	74500000	24.88	1.0484618626211546	2.096923725242309	23.73
chr17	74500000	75000000	22.54	0.9498525073746312	1.8997050147492625	23.73
chr17	75000000	75500000	24.91	1.049726085124315	2.09945217024863	23.73
chr17	75500000	76000000	23.89	1.0067425200168563	2.0134850400337125	23.73
chr17	76000000	76500000	22.68	0.9557522123893805	1.911504424778761	23.73
chr17	76500000	77000000	21.5	0.9060261272650653	1.8120522545301305	23.73
chr17	77000000	77500000	20.65	0.8702064896755162	1.7404129793510323	23.73
chr17	77500000	78000000	21.32	0.898440792246102	1.796881584492204	23.73
chr17	78000000	78500000	22.85	0.9629161399072904	1.9258322798145808	23.73
chr17	78500000	79000000	24.65	1.0387694900969235	2.077538980193847	23.73
chr17	79000000	79500000	23.42	0.9869363674673409	1.9738727349346818	23.73
chr17	79500000	80000000	23.67	0.9974715549936789	1.9949431099873578	23.73
chr17	80000000	80500000	23.97	1.0101137800252844	2.020227560050569	23.73
chr17	80500000	81000000	24.47	1.0311841550779604	2.0623683101559207	23.73
chr17	81000000	81500000	24.74	1.0425621576064052	2.0851243152128105	23.73
chr17	81500000	82000000	22.99	0.9688158449220395	1.937631689844079	23.73
chr17	82000000	82500000	21.26	0.895912347239781	1.791824694479562	23.73
chr17	82500000	83000000	21.62	0.9110830172777076	1.8221660345554151	23.73
chr17	83000000	83500000	23.71	0.999157184997893	1.998314369995786	23.73
chr17	83500000	84000000	23.95	1.0092709650231773	2.0185419300463545	23.73
chr17	84000000	84500000	25.29	1.0657395701643488	2.1314791403286977	23.73
chr17	84500000	85000000	25.08	1.056890012642225	2.11378002528445	23.73
chr17	85000000	85500000	23.97	1.0101137800252844	2.020227560050569	23.73
chr17	85500000	86000000	23.63	0.9957859249894647	1.9915718499789294	23.73
chr17	86000000	86500000	24.73	1.042140750105352	2.084281500210704	23.73
chr17	86500000	87000000	25.95	1.093552465233881	2.187104930467762	23.73
chr17	87000000	87500000	25.14	1.0594184576485461	2.1188369152970923	23.73
chr17	87500000	88000000	24.72	1.0417193426042983	2.0834386852085967	23.73
chr17	88000000	88500000	24.21	1.020227560050569	2.040455120101138	23.73
chr17	88500000	89000000	23.91	1.0075853350189634	2.015170670037927	23.73
chr17	89000000	89500000	23.87	1.0058997050147493	2.0117994100294987	23.73
chr17	89500000	90000000	21.79	0.9182469447956173	1.8364938895912346	23.73
chr17	90000000	90500000	20.95	0.8828487147071218	1.7656974294142436	23.73
chr17	90500000	91000000	21.4	0.9018120522545301	1.8036241045090602	23.73
chr17	91000000	91500000	21.33	0.8988621997471554	1.7977243994943108	23.73
chr17	91500000	92000000	20.95	0.8828487147071218	1.7656974294142436	23.73
chr17	92000000	92500000	20.5	0.8638853771597135	1.727770754319427	23.73
chr17	92500000	93000000	20.62	0.8689422671723557	1.7378845343447114	23.73
chr17	93000000	93500000	20.94	0.8824273072060683	1.7648546144121366	23.73
chr17	93500000	94000000	21.37	0.9005478297513696	1.8010956595027392	23.73
chr17	94000000	94500000	21.47	0.9047619047619047	1.8095238095238093	23.73
chr17	94500000	95000000	23.2	0.9776654024441634	1.955330804888327	23.73
chr17	95000000	95294699	15.0	0.6321112515802781	1.2642225031605563	23.73
chr18	0	500000	0.0	0.0	0.0	23.73
chr18	500000	1000000	0.0	0.0	0.0	23.73
chr18	1000000	1500000	0.0	0.0	0.0	23.73
chr18	1500000	2000000	0.0	0.0	0.0	23.73
chr18	2000000	2500000	0.0	0.0	0.0	23.73
chr18	2500000	3000000	0.0	0.0	0.0	23.73
chr18	3000000	3500000	27.01	1.1382216603455542	2.2764433206911083	23.73
chr18	3500000	4000000	24.01	1.0117994100294985	2.023598820058997	23.73
chr18	4000000	4500000	24.76	1.0434049726085124	2.086809945217025	23.73
chr18	4500000	5000000	26.01	1.0960809102402023	2.1921618204804045	23.73
chr18	5000000	5500000	25.24	1.0636325326590812	2.1272650653181624	23.73
chr18	5500000	6000000	24.01	1.0117994100294985	2.023598820058997	23.73
chr18	6000000	6500000	24.33	1.025284450063211	2.050568900126422	23.73
chr18	6500000	7000000	23.87	1.0058997050147493	2.0117994100294987	23.73
chr18	7000000	7500000	23.29	0.9814580699536452	1.9629161399072903	23.73
chr18	7500000	8000000	22.88	0.9641803624104508	1.9283607248209016	23.73
chr18	8000000	8500000	23.03	0.9705014749262537	1.9410029498525074	23.73
chr18	8500000	9000000	23.48	0.989464812473662	1.978929624947324	23.73
chr18	9000000	9500000	23.55	0.9924146649810367	1.9848293299620734	23.73
chr18	9500000	10000000	24.09	1.0151706700379266	2.030341340075853	23.73
chr18	10000000	10500000	22.48	0.9473240623683101	1.8946481247366203	23.73
chr18	10500000	11000000	23.68	0.9978929624947324	1.9957859249894647	23.73
chr18	11000000	11500000	24.25	1.0219131900547829	2.0438263801095657	23.73
chr18	11500000	12000000	24.06	1.013906447534766	2.027812895069532	23.73
chr18	12000000	12500000	26.02	1.0965023177412558	2.1930046354825117	23.73
chr18	12500000	13000000	26.31	1.1087231352718077	2.2174462705436153	23.73
chr18	13000000	13500000	24.9	1.0493046776232615	2.098609355246523	23.73
chr18	13500000	14000000	23.75	1.000842815002107	2.001685630004214	23.73
chr18	14000000	14500000	23.57	0.9932574799831437	1.9865149599662875	23.73
chr18	14500000	15000000	23.57	0.9932574799831437	1.9865149599662875	23.73
chr18	15000000	15500000	24.31	1.024441635061104	2.048883270122208	23.73
chr18	15500000	16000000	22.95	0.9671302149178255	1.934260429835651	23.73
chr18	16000000	16500000	22.75	0.9587020648967551	1.9174041297935103	23.73
chr18	16500000	17000000	22.53	0.9494310998735778	1.8988621997471555	23.73
chr18	17000000	17500000	21.08	0.8883270122208174	1.776654024441635	23.73
chr18	17500000	18000000	20.86	0.8790560471976401	1.7581120943952802	23.73
chr18	18000000	18500000	20.92	0.8815844922039613	1.7631689844079226	23.73
chr18	18500000	19000000	20.52	0.8647281921618204	1.7294563843236408	23.73
chr18	19000000	19500000	21.04	0.8866413822166034	1.7732827644332068	23.73
chr18	19500000	20000000	21.72	0.9152970922882426	1.8305941845764853	23.73
chr18	20000000	20500000	22.82	0.9616519174041298	1.9233038348082596	23.73
chr18	20500000	21000000	23.18	0.9768225874420564	1.9536451748841128	23.73
chr18	21000000	21500000	24.29	1.023598820058997	2.047197640117994	23.73
chr18	21500000	22000000	23.39	0.9856721449641803	1.9713442899283606	23.73
chr18	22000000	22500000	21.96	0.9254108723135273	1.8508217446270545	23.73
chr18	22500000	23000000	22.48	0.9473240623683101	1.8946481247366203	23.73
chr18	23000000	23500000	21.95	0.9249894648124736	1.8499789296249471	23.73
chr18	23500000	24000000	23.81	1.0033712600084281	2.0067425200168563	23.73
chr18	24000000	24500000	24.83	1.046354825115887	2.092709650231774	23.73
chr18	24500000	25000000	25.81	1.087652760219132	2.175305520438264	23.73
chr18	25000000	25500000	24.07	1.0143278550358197	2.0286557100716394	23.73
chr18	25500000	26000000	25.04	1.0552043826380109	2.1104087652760217	23.73
chr18	26000000	26500000	23.38	0.9852507374631267	1.9705014749262535	23.73
chr18	26500000	27000000	21.86	0.921196797302992	1.842393594605984	23.73
chr18	27000000	27500000	21.33	0.8988621997471554	1.7977243994943108	23.73
chr18	27500000	28000000	21.03	0.8862199747155499	1.7724399494310998	23.73
chr18	28000000	28500000	21.27	0.8963337547408343	1.7926675094816686	23.73
chr18	28500000	29000000	21.1	0.8891698272229246	1.7783396544458492	23.73
chr18	29000000	29500000	21.23	0.8946481247366204	1.7892962494732407	23.73
chr18	29500000	30000000	21.65	0.9123472397808681	1.8246944795617361	23.73
chr18	30000000	30500000	23.29	0.9814580699536452	1.9629161399072903	23.73
chr18	30500000	31000000	22.98	0.9683944374209861	1.9367888748419722	23.73
chr18	31000000	31500000	21.69	0.9140328697850822	1.8280657395701645	23.73
chr18	31500000	32000000	23.53	0.9915718499789297	1.9831436999578593	23.73
chr18	32000000	32500000	24.91	1.049726085124315	2.09945217024863	23.73
chr18	32500000	33000000	24.39	1.0278128950695322	2.0556257901390644	23.73
chr18	33000000	33500000	23.35	0.9839865149599664	1.9679730299199327	23.73
chr18	33500000	34000000	23.84	1.0046354825115886	2.0092709650231773	23.73
chr18	34000000	34500000	24.72	1.0417193426042983	2.0834386852085967	23.73
chr18	34500000	35000000	23.89	1.0067425200168563	2.0134850400337125	23.73
chr18	35000000	35500000	24.61	1.0370838600927097	2.0741677201854194	23.73
chr18	35500000	36000000	24.07	1.0143278550358197	2.0286557100716394	23.73
chr18	36000000	36500000	23.9	1.0071639275179098	2.0143278550358197	23.73
chr18	36500000	37000000	24.3	1.0240202275600505	2.048040455120101	23.73
chr18	37000000	37500000	22.76	0.9591234723978087	1.9182469447956174	23.73
chr18	37500000	38000000	23.81	1.0033712600084281	2.0067425200168563	23.73
chr18	38000000	38500000	24.74	1.0425621576064052	2.0851243152128105	23.73
chr18	38500000	39000000	24.71	1.0412979351032448	2.0825958702064895	23.73
chr18	39000000	39500000	25.8	1.0872313527180784	2.1744627054361567	23.73
chr18	39500000	40000000	24.17	1.018541930046355	2.03708386009271	23.73
chr18	40000000	40500000	23.32	0.9827222924568058	1.9654445849136115	23.73
chr18	40500000	41000000	22.77	0.9595448798988622	1.9190897597977243	23.73
chr18	41000000	41500000	22.18	0.9346818373367045	1.869363674673409	23.73
chr18	41500000	42000000	22.96	0.967551622418879	1.935103244837758	23.73
chr18	42000000	42500000	24.32	1.0248630425621577	2.0497260851243153	23.73
chr18	42500000	43000000	24.96	1.0518331226295827	2.1036662452591655	23.73
chr18	43000000	43500000	24.26	1.0223345975558364	2.044669195111673	23.73
chr18	43500000	44000000	23.05	0.9713442899283607	1.9426885798567215	23.73
chr18	44000000	44500000	22.69	0.956173619890434	1.912347239780868	23.73
chr18	44500000	45000000	23.95	1.0092709650231773	2.0185419300463545	23.73
chr18	45000000	45500000	23.05	0.9713442899283607	1.9426885798567215	23.73
chr18	45500000	46000000	22.46	0.9464812473662031	1.8929624947324062	23.73
chr18	46000000	46500000	23.71	0.999157184997893	1.998314369995786	23.73
chr18	46500000	47000000	23.9	1.0071639275179098	2.0143278550358197	23.73
chr18	47000000	47500000	24.17	1.018541930046355	2.03708386009271	23.73
chr18	47500000	48000000	23.18	0.9768225874420564	1.9536451748841128	23.73
chr18	48000000	48500000	21.44	0.9034976822587443	1.8069953645174885	23.73
chr18	48500000	49000000	21.16	0.8916982722292457	1.7833965444584914	23.73
chr18	49000000	49500000	22.08	0.9304677623261693	1.8609355246523387	23.73
chr18	49500000	50000000	23.65	0.9966287399915718	1.9932574799831435	23.73
chr18	50000000	50500000	23.23	0.978929624947324	1.957859249894648	23.73
chr18	50500000	51000000	22.02	0.9279393173198482	1.8558786346396965	23.73
chr18	51000000	51500000	21.09	0.888748419721871	1.777496839443742	23.73
chr18	51500000	52000000	21.31	0.8980193847450484	1.7960387694900968	23.73
chr18	52000000	52500000	21.82	0.9195111672987779	1.8390223345975558	23.73
chr18	52500000	53000000	22.72	0.9574378423935945	1.914875684787189	23.73
chr18	53000000	53500000	23.61	0.9949431099873577	1.9898862199747154	23.73
chr18	53500000	54000000	23.7	0.9987357774968394	1.9974715549936788	23.73
chr18	54000000	54500000	23.01	0.9696586599241467	1.9393173198482934	23.73
chr18	54500000	55000000	23.29	0.9814580699536452	1.9629161399072903	23.73
chr18	55000000	55500000	22.93	0.9662873999157184	1.9325747998314369	23.73
chr18	55500000	56000000	22.89	0.9646017699115045	1.929203539823009	23.73
chr18	56000000	56500000	23.12	0.9742941424357354	1.9485882848714708	23.73
chr18	56500000	57000000	24.68	1.0400337126000843	2.0800674252001685	23.73
chr18	57000000	57500000	23.8	1.0029498525073746	2.005899705014749	23.73
chr18	57500000	58000000	23.78	1.0021070375052676	2.0042140750105353	23.73
chr18	58000000	58500000	23.47	0.9890434049726085	1.978086809945217	23.73
chr18	58500000	59000000	22.92	0.9658659924146651	1.9317319848293302	23.73
chr18	59000000	59500000	21.95	0.9249894648124736	1.8499789296249471	23.73
chr18	59500000	60000000	21.47	0.9047619047619047	1.8095238095238093	23.73
chr18	60000000	60500000	23.19	0.97724399494311	1.95448798988622	23.73
chr18	60500000	61000000	25.0	1.0535187526337968	2.1070375052675936	23.73
chr18	61000000	61500000	26.05	1.0977665402444163	2.1955330804888327	23.73
chr18	61500000	62000000	25.27	1.064896755162242	2.129793510324484	23.73
chr18	62000000	62500000	25.06	1.056047197640118	2.112094395280236	23.73
chr18	62500000	63000000	23.98	1.010535187526338	2.021070375052676	23.73
chr18	63000000	63500000	24.73	1.042140750105352	2.084281500210704	23.73
chr18	63500000	64000000	23.77	1.001685630004214	2.003371260008428	23.73
chr18	64000000	64500000	23.9	1.0071639275179098	2.0143278550358197	23.73
chr18	64500000	65000000	24.94	1.0509903076274758	2.1019806152549516	23.73
chr18	65000000	65500000	25.45	1.072482090181205	2.14496418036241	23.73
