# Pathway	HFD_AL_4_02_25_Abundance-RELAB	HFD_AL_4_03_11_Abundance-RELAB	HFD_AL_6_05_12_Abundance-RELAB	HFD_AL_6_05_22_Abundance-RELAB	HFD_AL_7_06_12_Abundance-RELAB	HFD_IF_4_02_25_Abundance-RELAB	HFD_IF_4_03_11_Abundance-RELAB	HFD_IF_6_05_12_Abundance-RELAB	HFD_IF_6_05_22_Abundance-RELAB	HFD_IF_7_06_12_Abundance-RELAB
PWY-6609: adenine and adenosine salvage III|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	7.5341e-06	3.31535e-06	1.56442e-06	5.68303e-06	5.58819e-06	0	0	2.737e-06	1.32206e-06	4.31571e-06
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_ASF502	0	6.43308e-07	4.14892e-06	1.07455e-06	4.62828e-06	0	0	0	1.08586e-06	1.98229e-06
PWY-6609: adenine and adenosine salvage III|g__Dorea.s__Dorea_sp_5_2	3.9864e-06	2.11795e-06	8.43969e-06	5.41968e-06	9.76327e-06	4.36135e-06	0	3.84042e-06	3.37936e-06	1.16007e-06
PWY-6609: adenine and adenosine salvage III|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	1.19705e-06	0
PWY-6609: adenine and adenosine salvage III|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	1.94934e-06	2.12538e-06	4.29892e-06	0	0	4.83988e-06	1.21888e-06	2.87528e-06
PWY-6609: adenine and adenosine salvage III|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	0	2.01791e-05	8.03211e-06	3.95174e-06	0	0	1.22609e-05	6.14825e-06	1.53624e-05
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	3.16304e-05	1.89617e-05	5.90103e-06	3.96878e-05	1.6509e-05	6.49242e-05	3.34656e-06	1.38344e-05	8.0991e-05	1.75883e-05
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	1.16679e-06	0	0	0	0	8.65979e-07	0	0	0	0
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0	3.58272e-07	0	0	0	1.5654e-07	0	0	0	0
PWY-6609: adenine and adenosine salvage III|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	2.13497e-06	0	0	0	0	0	9.585e-07	0
PWY-6609: adenine and adenosine salvage III|g__Lactococcus.s__Lactococcus_lactis	7.8999e-06	4.12021e-06	1.71171e-05	2.13195e-06	2.96702e-06	2.1954e-06	0	4.11566e-06	3.77658e-06	4.07831e-06
PWY-6609: adenine and adenosine salvage III|unclassified	0.000482511	0.000496563	0.00028258	0.000460714	0.000334891	0.000379219	0.000232562	0.000459616	0.000282901	0.000405092
PWY-6612: superpathway of tetrahydrofolate biosynthesis	7.67708e-06	5.55516e-06	1.49433e-05	0	0	2.14126e-06	0	2.42938e-06	4.59716e-06	2.74319e-06
PWY-6612: superpathway of tetrahydrofolate biosynthesis|g__Lactococcus.s__Lactococcus_lactis	2.68959e-06	1.66517e-06	5.55153e-06	0	0	8.73717e-07	0	1.54501e-06	1.28704e-06	1.2648e-06
PWY-6628: superpathway of L-phenylalanine biosynthesis	5.03604e-07	0	1.25811e-05	5.53797e-06	2.31628e-05	0	1.1405e-05	1.54348e-05	4.44731e-06	1.42888e-05
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	5.03387e-07	0	7.81123e-06	5.4835e-06	7.1667e-06	0	1.04646e-05	7.47377e-06	4.34822e-06	6.73268e-06
PWY-6629: superpathway of L-tryptophan biosynthesis	9.53115e-05	0.000159436	0.000246564	0.000120007	0.000162799	0.000193179	1.26747e-05	0.000164146	0.000214345	0.000133104
PWY-6629: superpathway of L-tryptophan biosynthesis|g__Lactococcus.s__Lactococcus_lactis	7.04813e-06	3.55241e-06	2.09095e-05	0	0	2.40429e-06	0	3.64339e-06	2.80108e-06	2.06956e-06
PWY-6629: superpathway of L-tryptophan biosynthesis|unclassified	4.27869e-05	6.9319e-05	2.21518e-05	3.26955e-05	4.28563e-05	5.1001e-05	0	8.45696e-06	1.82976e-05	4.0111e-06
PWY-6630: superpathway of L-tyrosine biosynthesis	5.02048e-07	0	1.23724e-05	5.28266e-06	2.12867e-05	0	1.03189e-05	1.57347e-05	4.37712e-06	1.42653e-05
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	5.00948e-07	0	7.23242e-06	4.79583e-06	6.80676e-06	0	9.20543e-06	6.98039e-06	4.06611e-06	6.1506e-06
PWY-6700: queuosine biosynthesis I (de novo)	0.000342535	0.00038907	0.000351298	0.000368624	0.000480079	0.000379375	0.000907524	0.000332249	0.000467428	0.000448906
PWY-6700: queuosine biosynthesis I (de novo)|g__Akkermansia.s__Akkermansia_muciniphila	1.76484e-05	0.000141082	0.000111741	7.30237e-05	0.000213025	9.03064e-05	0.000528723	8.98627e-05	0.000206041	0.00015974
PWY-6700: queuosine biosynthesis I (de novo)|g__Clostridium.s__Clostridium_sp_ASF502	0	0	0	1.64975e-06	4.03583e-06	0	0	1.85541e-06	7.74892e-07	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Dorea.s__Dorea_sp_5_2	4.75641e-06	5.31554e-06	9.83794e-06	6.32224e-06	7.04278e-06	5.97178e-06	0	2.39667e-06	2.95847e-06	1.75457e-06
PWY-6700: queuosine biosynthesis I (de novo)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	4.0657e-06	3.46224e-06	5.10762e-06	0	0	6.91053e-06	2.11402e-06	5.50702e-06
PWY-6700: queuosine biosynthesis I (de novo)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	4.12355e-05	2.99415e-05	3.24558e-06	4.56503e-05	2.19135e-05	4.74509e-05	0	1.60071e-05	5.72524e-05	1.88265e-05
PWY-6700: queuosine biosynthesis I (de novo)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	5.8213e-07	0	0	0	0	5.88055e-07	0	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|g__Lactococcus.s__Lactococcus_lactis	4.93725e-06	3.05305e-06	1.30005e-05	9.71828e-07	0	1.40597e-06	1.35369e-06	2.74711e-06	3.77231e-06	2.55277e-06
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	0.000272012	0.000272742	0.000179848	0.000268667	0.000217827	0.000207976	0.000247464	0.000272821	0.000203922	0.00024307
PWY-6703: preQ0 biosynthesis	5.77177e-05	0.00021483	0.000157799	0.000132821	0.000291932	0.000138335	0.000638337	0.000168637	0.000253001	0.000230513
PWY-6703: preQ0 biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	1.65357e-05	0.000140643	9.97699e-05	7.90914e-05	0.000207954	9.85514e-05	0.00060385	0.000107257	0.00019969	0.000164972
PWY-6703: preQ0 biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	3.93412e-06	4.27375e-06	7.70315e-06	0	0	7.04677e-06	1.98192e-06	7.27022e-06
PWY-6703: preQ0 biosynthesis|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	4.86689e-07	0	0	0	0	0	0	0
PWY-6703: preQ0 biosynthesis|unclassified	3.06132e-05	1.13523e-05	2.63744e-05	2.11676e-05	4.21408e-05	1.63963e-05	2.7341e-05	9.15569e-06	3.4925e-05	3.90506e-05
PWY-6731: starch degradation III	2.93243e-05	2.9989e-05	4.62459e-05	4.46659e-05	1.92241e-05	1.37689e-05	1.33932e-05	4.60762e-05	3.78121e-05	2.63028e-05
PWY-6731: starch degradation III|unclassified	2.02942e-05	2.4257e-05	2.64704e-05	4.26e-05	1.75243e-05	1.01037e-05	8.71832e-06	3.94835e-05	3.3541e-05	2.4083e-05
PWY-6749: CMP-legionaminate biosynthesis I	9.45816e-06	2.29143e-05	4.70402e-06	2.80377e-05	5.3937e-06	6.91926e-06	1.41226e-06	2.22669e-05	9.86459e-06	1.44839e-05
PWY-6749: CMP-legionaminate biosynthesis I|g__Acetatifactor.s__Acetatifactor_muris	0	0	0	1.06655e-06	0	0	0	0	1.23332e-06	0
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	9.44717e-06	2.28885e-05	3.30167e-06	2.42896e-05	5.38687e-06	6.90328e-06	1.41185e-06	1.9687e-05	7.2414e-06	1.24328e-05
PWY-6823: molybdopterin biosynthesis	3.90934e-05	2.97979e-05	4.22198e-05	6.99961e-05	5.28834e-05	2.55424e-05	3.21491e-05	6.62786e-05	2.3824e-05	6.03681e-05
PWY-6823: molybdopterin biosynthesis|g__Clostridium.s__Clostridium_sp_ASF502	0	5.75585e-07	3.99966e-06	4.17561e-06	7.2715e-06	0	0	2.92096e-06	8.6214e-07	1.34577e-06
PWY-6823: molybdopterin biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	4.58356e-06	2.37068e-06	5.38412e-06	0	0	6.76956e-06	1.67992e-06	5.21437e-06
PWY-6823: molybdopterin biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0	3.81638e-07	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	1.56822e-06	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|unclassified	3.80549e-05	2.83316e-05	3.11966e-05	6.29082e-05	3.78987e-05	2.55424e-05	3.21491e-05	5.31719e-05	2.11279e-05	5.22643e-05
PWY-6859: all-trans-farnesol biosynthesis	0	0	2.58376e-06	0	0	0	0	0	5.23599e-06	0
PWY-6859: all-trans-farnesol biosynthesis|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	7.31718e-07	0
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	1.2514e-06	0	0	0	0	0	1.63794e-06	0
PWY-6876: isopropanol biosynthesis (engineered)	0	1.19842e-06	0	0	0	1.47341e-06	0	6.00822e-06	0	2.81644e-06
PWY-6876: isopropanol biosynthesis (engineered)|unclassified	0	1.19647e-06	0	0	0	1.47131e-06	0	5.97638e-06	0	2.80196e-06
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	5.14874e-05	3.39256e-05	2.66181e-05	4.06837e-05	8.40001e-05	3.72674e-05	1.72223e-05	2.43485e-05	2.97278e-05	1.96579e-05
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|unclassified	5.02938e-05	3.20866e-05	2.17337e-05	3.34941e-05	6.58773e-05	3.47507e-05	1.68683e-05	1.59148e-05	2.82754e-05	1.07348e-05
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	2.30148e-05	0	2.9466e-05	0	0	0	0	0	2.77954e-05	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II|unclassified	1.88805e-05	0	1.92911e-05	0	0	0	0	0	2.09951e-05	0
PWY-6897: thiamine diphosphate salvage II	5.15814e-05	3.60432e-05	9.38679e-05	3.88034e-05	3.84934e-05	5.259e-05	4.19266e-05	4.70667e-05	7.17207e-05	4.11839e-05
PWY-6897: thiamine diphosphate salvage II|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	2.68961e-06	0
PWY-6897: thiamine diphosphate salvage II|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	1.00227e-06	0	0	0	0	0	0	0
PWY-6897: thiamine diphosphate salvage II|unclassified	2.9542e-05	1.72647e-05	1.78346e-05	3.10816e-05	3.36505e-05	2.96155e-05	2.8147e-05	3.01055e-05	2.37578e-05	3.13316e-05
PWY-6901: superpathway of glucose and xylose degradation	7.3654e-05	3.84861e-05	0.000101937	2.9452e-05	5.81334e-05	6.85873e-05	2.56113e-05	5.02236e-05	5.80021e-05	3.73404e-05
PWY-6901: superpathway of glucose and xylose degradation|unclassified	1.83869e-05	1.11817e-05	2.34639e-05	7.57544e-06	4.20442e-05	1.06663e-05	5.30626e-06	2.51846e-05	1.37071e-05	1.18025e-05
PWY-6902: chitin degradation II (Vibrio)	9.33803e-06	3.76554e-06	9.33062e-06	2.38941e-06	7.67164e-06	3.31788e-06	2.99191e-06	5.0778e-06	5.44595e-06	3.13642e-06
PWY-6902: chitin degradation II (Vibrio)|g__Lactococcus.s__Lactococcus_lactis	6.99837e-06	2.97368e-06	8.69565e-06	1.70835e-06	1.31427e-06	2.659e-06	1.91266e-06	4.073e-06	2.54524e-06	2.10095e-06
PWY-6902: chitin degradation II (Vibrio)|unclassified	0	0	0	0	5.93591e-06	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)	5.54392e-05	0.000158694	0.000197525	0.000100222	0.000255221	0.000165638	0.000210916	9.30296e-05	0.000289371	0.000137938
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	1.01131e-06	0
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	9.16153e-07	0	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactococcus.s__Lactococcus_lactis	9.3254e-06	2.69187e-06	2.42711e-05	6.56449e-07	0	0	2.20193e-06	2.34544e-06	3.38063e-06	2.43068e-06
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	1.0183e-05	5.31911e-06	3.19741e-05	2.65855e-06	3.34102e-06	3.95109e-06	2.56633e-05	5.70522e-06	6.7267e-06	4.41288e-06
PWY-6953: dTDP-3-acetamido-&alpha;-D-fucose biosynthesis	0	0	1.46552e-06	8.70411e-07	0	0	0	0	1.78605e-06	0
PWY-6953: dTDP-3-acetamido-&alpha;-D-fucose biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	0	0	1.11223e-06	0	0	0	0	0	0	0
PWY-6953: dTDP-3-acetamido-&alpha;-D-fucose biosynthesis|unclassified	0	0	0	0	0	0	0	0	1.09471e-06	0
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)	1.14469e-06	0	0	0	0	0	0	0	1.59716e-06	1.48505e-06
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)|unclassified	1.14469e-06	0	0	0	0	0	0	0	0	1.36329e-06
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	4.19504e-05	0.000100076	3.46915e-05	7.65077e-05	4.26732e-05	5.9417e-05	1.42999e-05	5.43797e-05	7.19489e-05	3.02778e-05
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0	0	3.90656e-06	1.26306e-05	1.18802e-05	0	0	1.49276e-05	7.32644e-06	1.59608e-05
PWY-6992: 1,5-anhydrofructose degradation	0	0	0	0	6.24666e-06	0	0	0	0	0
PWY-6992: 1,5-anhydrofructose degradation|unclassified	0	0	0	0	3.23581e-06	0	0	0	0	0
PWY-7013: (S)-propane-1,2-diol degradation	0	0	5.4945e-07	1.30171e-06	0	0	0	0	0	5.99548e-07
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	0	0	5.4863e-07	1.29986e-06	0	0	0	0	0	5.9846e-07
PWY-702: L-methionine biosynthesis II	3.06578e-05	3.58264e-05	8.01588e-05	3.77807e-05	4.37233e-05	3.83433e-05	2.47226e-05	4.10015e-05	3.4913e-05	4.15555e-05
PWY-702: L-methionine biosynthesis II|g__Lactococcus.s__Lactococcus_lactis	6.18613e-06	3.74068e-06	2.45267e-05	0	0	0	0	3.31159e-06	3.5447e-06	3.27725e-06
PWY-702: L-methionine biosynthesis II|unclassified	1.56291e-05	1.18952e-05	3.99098e-06	1.19096e-05	9.31537e-06	8.80815e-06	9.05776e-06	1.26175e-05	6.17862e-06	1.40658e-05
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis	0	0	0	2.09179e-06	0	0	0	0	2.82919e-06	0
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	0	0	0	0	0	0	0	0	1.461e-06	0
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis|unclassified	0	0	0	1.55162e-06	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.000139945	0.000122118	0.000178575	0.000168474	0.000151934	0.000115519	1.83365e-05	0.000132543	0.000138166	0.000112686
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Acetatifactor.s__Acetatifactor_muris	0	0	0	0	0	0	0	0	6.65075e-07	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	0	1.17298e-06	2.29623e-06	0	0	4.77022e-06	3.71827e-06	5.72225e-07	2.66475e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Clostridium.s__Clostridium_sp_ASF502	0	0	2.26957e-06	3.51877e-06	6.67614e-06	0	0	2.64271e-06	5.02576e-07	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lactococcus.s__Lactococcus_lactis	2.59911e-06	0	1.34184e-05	0	1.1125e-06	1.14265e-06	0	0	4.85791e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0.000123778	0.000116972	0.000120122	0.000141141	0.0001057	0.00010236	8.92116e-06	0.000100338	0.000100448	8.57702e-05
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	4.61371e-06	3.47871e-06	7.6084e-06	4.22348e-06	0	0	5.4363e-06	4.6655e-06	4.82186e-06	5.79114e-06
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	3.28146e-06	0	1.91262e-06	1.5793e-06	0	0	0	0	4.65482e-06	0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	1.85495e-05	5.429e-06	1.31234e-06	3.49387e-06	0	5.26254e-06	4.12471e-06	1.18618e-06	1.58065e-06	4.60818e-06
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	3.44744e-05	2.28307e-05	1.971e-05	1.15741e-05	3.15066e-05	1.25862e-05	4.22155e-05	1.76887e-05	2.3398e-05	2.36425e-05
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	1.40648e-05	2.01505e-06	1.18834e-05	8.83782e-07	1.51476e-05	5.253e-06	2.87138e-06	3.10653e-06	9.49082e-06	6.10619e-06
PWY-7185: UTP and CTP dephosphorylation I	6.50993e-05	3.64762e-05	8.31195e-05	1.55766e-05	3.6537e-05	2.97483e-05	3.12604e-05	5.10091e-05	6.0807e-05	5.05706e-05
PWY-7185: UTP and CTP dephosphorylation I|unclassified	1.24218e-05	1.42666e-06	3.06832e-05	3.84416e-06	1.49925e-05	4.80424e-06	1.94414e-06	9.51411e-06	1.08383e-05	7.44786e-06
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	2.52315e-05	1.60087e-05	1.2098e-05	9.47235e-06	2.70625e-05	8.22627e-06	4.25791e-05	1.17043e-05	1.53651e-05	1.62199e-05
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	2.50555e-06	3.15028e-06	3.91445e-06	0	0	6.05329e-06	2.17858e-06	6.18127e-06
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	2.4071e-05	1.53405e-05	7.94341e-06	4.40967e-07	1.86209e-05	7.8895e-06	3.67567e-05	2.08213e-06	9.60153e-06	5.86834e-06
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	4.3807e-05	2.99097e-05	2.68155e-05	1.58304e-05	3.13071e-05	1.74388e-05	5.49928e-05	2.3963e-05	2.94618e-05	3.00212e-05
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	3.49426e-05	2.26015e-05	1.55041e-05	1.02331e-06	2.35272e-05	1.26406e-05	4.20436e-05	4.32367e-06	1.53749e-05	9.85309e-06
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.000282392	0.00022266	0.000239998	0.000272486	0.000283149	0.000216913	0.000281908	0.000313657	0.000254266	0.000361712
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Lactococcus.s__Lactococcus_lactis	7.13158e-06	4.1223e-06	2.06677e-05	2.39188e-06	0	0	3.19656e-06	4.63951e-06	5.47374e-06	4.78585e-06
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0.000230535	0.000178925	0.000166188	0.000230838	0.000216997	0.000165488	0.000211403	0.000259279	0.000145949	0.000281373
PWY-7208: superpathway of pyrimidine nucleobases salvage	3.81045e-05	2.39694e-05	1.80686e-05	1.41736e-05	4.03439e-05	1.22949e-05	6.29075e-05	1.75231e-05	2.28829e-05	2.42326e-05
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	3.93353e-06	6.24288e-06	6.11851e-06	0	0	8.54269e-06	3.2134e-06	8.32566e-06
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	3.78415e-05	2.38208e-05	1.22586e-05	6.61721e-07	3.08124e-05	1.22007e-05	5.93046e-05	3.12899e-06	1.47368e-05	8.85731e-06
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0	0	1.53049e-06	0	0	0	0	0	0	0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	3.45276e-05	2.52663e-05	2.88787e-05	1.27648e-05	3.121e-05	1.51731e-05	4.09802e-05	2.39322e-05	3.03292e-05	2.95921e-05
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	1.42957e-05	2.19487e-06	1.45846e-05	1.03512e-06	1.47052e-05	5.28764e-06	3.14658e-06	4.21611e-06	9.56667e-06	6.49862e-06
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	9.06768e-06	0	1.42259e-05	1.27781e-05	1.26648e-05	0	0	6.8148e-06	1.77736e-05	9.1617e-06
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	0	0	0	1.05255e-06	0	0	0	3.18467e-06	5.58054e-06	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	2.65807e-05	1.76966e-05	1.35772e-05	1.05475e-05	3.03782e-05	9.23993e-06	4.76506e-05	1.30633e-05	1.72351e-05	1.819e-05
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	2.52391e-05	1.52802e-05	9.0567e-06	4.95398e-07	2.29436e-05	8.53332e-06	4.35954e-05	2.32145e-06	1.10738e-05	6.61704e-06
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.000379567	0.00049906	0.000435477	0.000502415	0.000572551	0.000568386	0.00104363	0.000481396	0.000575334	0.000549964
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	0	0	0	0	1.21014e-06	0	0	0	1.4955e-06	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	1.94746e-05	0.000145862	0.000102839	8.82172e-05	0.000218255	9.72889e-05	0.000749389	0.000118012	0.000220797	0.000181909
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Anaerotruncus.s__Anaerotruncus_colihominis	0	0	0	0	2.60751e-06	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	6.00659e-06	3.66887e-06	2.13673e-06	3.10924e-06	6.827e-06	1.01874e-06	0	1.3319e-06	8.56334e-07	5.82699e-06
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	7.23987e-07	7.51858e-07	1.60562e-06	0	0	4.60504e-06	1.59215e-06	0	1.69215e-06
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_sp_ASF502	0	0	1.75263e-06	2.66455e-06	5.83761e-06	5.12712e-07	0	2.6403e-06	7.07708e-07	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_sp_5_2	7.00794e-06	4.05005e-06	1.08273e-05	9.00201e-06	8.0584e-06	4.20712e-06	0	5.62046e-06	4.9505e-06	5.25443e-06
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	5.02611e-07	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	3.953e-06	5.42677e-06	6.27515e-06	0	0	6.76723e-06	9.78859e-07	5.60463e-06
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	0	1.18175e-05	7.10974e-06	5.12203e-06	0	0	1.2961e-05	5.84854e-06	9.48708e-06
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	4.68358e-05	3.58232e-05	3.0251e-06	6.36402e-05	3.1262e-05	5.81289e-05	0	1.50209e-05	6.60016e-05	2.09119e-05
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	1.15825e-06	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	5.36014e-07	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	1.58563e-06	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lactococcus.s__Lactococcus_lactis	7.40842e-06	3.81728e-06	3.42657e-05	1.3669e-06	3.09133e-06	4.12048e-06	2.4959e-06	3.93732e-06	9.69547e-06	4.48448e-06
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0.000272438	0.000270807	0.000192092	0.000295292	0.000246121	0.000245222	0.000172632	0.000283636	0.000194524	0.000263963
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	2.65807e-05	1.76966e-05	1.35772e-05	1.05475e-05	3.03782e-05	9.23993e-06	4.76506e-05	1.30633e-05	1.72351e-05	1.819e-05
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	2.52391e-05	1.52802e-05	9.0567e-06	4.95398e-07	2.29436e-05	8.53332e-06	4.35954e-05	2.32145e-06	1.10738e-05	6.61704e-06
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	5.02491e-05	3.43542e-05	2.64282e-05	2.07213e-05	5.8062e-05	1.8207e-05	9.16976e-05	2.55424e-05	3.35738e-05	3.53875e-05
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	4.69634e-05	2.92264e-05	1.74468e-05	9.89418e-07	4.26459e-05	1.65873e-05	7.35256e-05	4.61203e-06	2.11725e-05	1.29753e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	8.79971e-05	6.46047e-05	5.02559e-05	3.98586e-05	0.000106725	3.55626e-05	0.000171503	4.90277e-05	6.40402e-05	6.73436e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	7.96734e-05	4.91538e-05	3.25033e-05	1.97141e-06	7.59669e-05	3.0022e-05	0.000121911	9.04909e-06	3.99805e-05	2.51441e-05
