chr	start	end	depth	cr	cn	base_depth
chr14	41500000	42000000	19.37	0.8121593291404612	1.6243186582809224	23.85
chr14	42000000	42500000	24.3	1.0188679245283019	2.0377358490566038	23.85
chr14	42500000	43000000	26.77	1.122431865828092	2.244863731656184	23.85
chr14	43000000	43500000	24.68	1.0348008385744234	2.069601677148847	23.85
chr14	43500000	44000000	19.29	0.8088050314465408	1.6176100628930816	23.85
chr14	44000000	44500000	22.19	0.9303983228511531	1.8607966457023062	23.85
chr14	44500000	45000000	15.97	0.669601677148847	1.339203354297694	23.85
chr14	45000000	45500000	24.35	1.020964360587002	2.041928721174004	23.85
chr14	45500000	46000000	24.46	1.0255765199161426	2.0511530398322853	23.85
chr14	46000000	46500000	36.63	1.5358490566037737	3.0716981132075474	23.85
chr14	46500000	47000000	24.35	1.020964360587002	2.041928721174004	23.85
chr14	47000000	47500000	26.01	1.090566037735849	2.181132075471698	23.85
chr14	47500000	48000000	24.88	1.0431865828092242	2.0863731656184483	23.85
chr14	48000000	48500000	25.5	1.069182389937107	2.138364779874214	23.85
chr14	48500000	49000000	24.02	1.0071278825995806	2.0142557651991613	23.85
chr14	49000000	49500000	22.76	0.9542976939203355	1.908595387840671	23.85
chr14	49500000	50000000	22.99	0.9639412997903563	1.9278825995807125	23.85
chr14	50000000	50500000	21.51	0.9018867924528302	1.8037735849056604	23.85
chr14	50500000	51000000	22.75	0.9538784067085954	1.9077568134171907	23.85
chr14	51000000	51500000	26.7	1.119496855345912	2.238993710691824	23.85
chr14	51500000	52000000	24.21	1.0150943396226415	2.030188679245283	23.85
chr14	52000000	52500000	25.55	1.071278825995807	2.142557651991614	23.85
chr14	52500000	53000000	23.69	0.9932914046121594	1.9865828092243187	23.85
chr14	53000000	53500000	23.95	1.0041928721174003	2.0083857442348005	23.85
chr14	53500000	54000000	24.27	1.0176100628930818	2.0352201257861635	23.85
chr14	54000000	54500000	24.7	1.0356394129979034	2.071278825995807	23.85
chr14	54500000	55000000	26.5	1.111111111111111	2.222222222222222	23.85
chr14	55000000	55500000	26.76	1.1220125786163522	2.2440251572327043	23.85
chr14	55500000	56000000	27.12	1.1371069182389937	2.2742138364779874	23.85
chr14	56000000	56500000	26.56	1.1136268343815512	2.2272536687631024	23.85
chr14	56500000	57000000	24.15	1.012578616352201	2.025157232704402	23.85
chr14	57000000	57500000	24.49	1.0268343815513625	2.053668763102725	23.85
chr14	57500000	58000000	25.33	1.062054507337526	2.124109014675052	23.85
chr14	58000000	58500000	24.93	1.0452830188679245	2.090566037735849	23.85
chr14	58500000	59000000	24.33	1.0201257861635218	2.0402515723270436	23.85
chr14	59000000	59500000	23.93	1.0033542976939203	2.0067085953878405	23.85
chr14	59500000	60000000	24.8	1.039832285115304	2.079664570230608	23.85
chr14	60000000	60500000	24.81	1.040251572327044	2.080503144654088	23.85
chr14	60500000	61000000	26.01	1.090566037735849	2.181132075471698	23.85
chr14	61000000	61500000	25.59	1.0729559748427673	2.1459119496855346	23.85
chr14	61500000	62000000	24.33	1.0201257861635218	2.0402515723270436	23.85
chr14	62000000	62500000	24.65	1.0335429769392033	2.0670859538784065	23.85
chr14	62500000	63000000	24.88	1.0431865828092242	2.0863731656184483	23.85
chr14	63000000	63500000	25.9	1.0859538784067084	2.171907756813417	23.85
chr14	63500000	64000000	27.14	1.1379454926624737	2.2758909853249474	23.85
chr14	64000000	64500000	27.87	1.1685534591194968	2.3371069182389936	23.85
chr14	64500000	65000000	25.6	1.0733752620545074	2.146750524109015	23.85
chr14	65000000	65500000	25.38	1.0641509433962264	2.128301886792453	23.85
chr14	65500000	66000000	26.57	1.1140461215932913	2.2280922431865826	23.85
chr14	66000000	66500000	28.4	1.190775681341719	2.381551362683438	23.85
chr14	66500000	67000000	25.32	1.0616352201257861	2.1232704402515723	23.85
chr14	67000000	67500000	25.81	1.082180293501048	2.164360587002096	23.85
chr14	67500000	68000000	24.79	1.0394129979035638	2.0788259958071276	23.85
chr14	68000000	68500000	24.73	1.0368972746331238	2.0737945492662475	23.85
chr14	68500000	69000000	22.33	0.9362683438155135	1.872536687631027	23.85
chr14	69000000	69500000	24.2	1.0146750524109014	2.029350104821803	23.85
chr14	69500000	70000000	21.77	0.9127882599580712	1.8255765199161424	23.85
chr14	70000000	70500000	27.72	1.1622641509433962	2.3245283018867924	23.85
chr14	70500000	71000000	26.89	1.1274633123689728	2.2549266247379456	23.85
chr14	71000000	71500000	26.34	1.1044025157232704	2.208805031446541	23.85
chr14	71500000	72000000	23.18	0.9719077568134171	1.9438155136268342	23.85
chr14	72000000	72500000	24.01	1.0067085953878407	2.0134171907756815	23.85
chr14	72500000	73000000	24.69	1.0352201257861635	2.070440251572327	23.85
chr14	73000000	73500000	23.82	0.9987421383647799	1.9974842767295597	23.85
chr14	73500000	74000000	24.32	1.019706498951782	2.039412997903564	23.85
chr14	74000000	74500000	22.56	0.9459119496855345	1.891823899371069	23.85
chr14	74500000	75000000	23.16	0.971069182389937	1.942138364779874	23.85
chr14	75000000	75500000	25.11	1.0528301886792453	2.1056603773584905	23.85
chr14	75500000	76000000	25.9	1.0859538784067084	2.171907756813417	23.85
chr14	76000000	76500000	25.23	1.0578616352201258	2.1157232704402515	23.85
chr14	76500000	77000000	25.22	1.0574423480083857	2.1148846960167713	23.85
chr14	77000000	77500000	24.12	1.0113207547169811	2.0226415094339623	23.85
chr14	77500000	78000000	24.16	1.0129979035639411	2.0259958071278823	23.85
chr14	78000000	78500000	23.75	0.9958071278825995	1.991614255765199	23.85
chr14	78500000	79000000	24.56	1.029769392033543	2.059538784067086	23.85
chr14	79000000	79500000	25.11	1.0528301886792453	2.1056603773584905	23.85
chr14	79500000	80000000	24.33	1.0201257861635218	2.0402515723270436	23.85
chr14	80000000	80500000	23.58	0.9886792452830188	1.9773584905660375	23.85
chr14	80500000	81000000	21.71	0.910272536687631	1.820545073375262	23.85
chr14	81000000	81500000	20.66	0.8662473794549266	1.7324947589098532	23.85
chr14	81500000	82000000	19.67	0.8247379454926625	1.649475890985325	23.85
chr14	82000000	82500000	19.55	0.8197064989517819	1.6394129979035639	23.85
chr14	82500000	83000000	19.99	0.8381551362683437	1.6763102725366874	23.85
chr14	83000000	83500000	19.07	0.7995807127882599	1.5991614255765199	23.85
chr14	83500000	84000000	19.65	0.8238993710691823	1.6477987421383646	23.85
chr14	84000000	84500000	19.48	0.8167714884696017	1.6335429769392034	23.85
chr14	84500000	85000000	19.95	0.8364779874213836	1.6729559748427671	23.85
chr14	85000000	85500000	19.97	0.8373165618448636	1.6746331236897272	23.85
chr14	85500000	86000000	20.18	0.8461215932914046	1.6922431865828091	23.85
chr14	86000000	86500000	21.28	0.8922431865828092	1.7844863731656184	23.85
chr14	86500000	87000000	22.42	0.940041928721174	1.880083857442348	23.85
chr14	87000000	87500000	22.5	0.9433962264150942	1.8867924528301885	23.85
chr14	87500000	88000000	22.3	0.9350104821802935	1.870020964360587	23.85
chr14	88000000	88500000	21.13	0.8859538784067085	1.771907756813417	23.85
chr14	88500000	89000000	19.99	0.8381551362683437	1.6763102725366874	23.85
chr14	89000000	89500000	19.83	0.8314465408805031	1.6628930817610061	23.85
chr14	89500000	90000000	19.89	0.8339622641509433	1.6679245283018866	23.85
chr14	90000000	90500000	19.7	0.8259958071278826	1.6519916142557651	23.85
chr14	90500000	91000000	19.63	0.8230607966457022	1.6461215932914044	23.85
chr14	91000000	91500000	19.44	0.8150943396226416	1.630188679245283	23.85
chr14	91500000	92000000	19.51	0.8180293501048218	1.6360587002096436	23.85
chr14	92000000	92500000	20.21	0.8473794549266247	1.6947589098532494	23.85
chr14	92500000	93000000	20.37	0.8540880503144654	1.7081761006289309	23.85
chr14	93000000	93500000	20.61	0.8641509433962263	1.7283018867924527	23.85
chr14	93500000	94000000	19.63	0.8230607966457022	1.6461215932914044	23.85
chr14	94000000	94500000	19.92	0.8352201257861636	1.6704402515723271	23.85
chr14	94500000	95000000	20.05	0.8406708595387841	1.6813417190775681	23.85
chr14	95000000	95500000	19.67	0.8247379454926625	1.649475890985325	23.85
chr14	95500000	96000000	19.71	0.8264150943396227	1.6528301886792454	23.85
chr14	96000000	96500000	19.88	0.8335429769392033	1.6670859538784066	23.85
chr14	96500000	97000000	20.62	0.8645702306079665	1.729140461215933	23.85
chr14	97000000	97500000	20.43	0.8566037735849056	1.7132075471698112	23.85
chr14	97500000	98000000	20.58	0.8628930817610062	1.7257861635220124	23.85
chr14	98000000	98500000	19.99	0.8381551362683437	1.6763102725366874	23.85
chr14	98500000	99000000	21.36	0.8955974842767295	1.791194968553459	23.85
chr14	99000000	99500000	23.11	0.9689727463312369	1.9379454926624737	23.85
chr14	99500000	100000000	22.87	0.9589098532494759	1.9178197064989517	23.85
chr14	100000000	100500000	22.86	0.9584905660377357	1.9169811320754715	23.85
chr14	100500000	101000000	21.28	0.8922431865828092	1.7844863731656184	23.85
chr14	101000000	101500000	21.7	0.9098532494758909	1.8197064989517817	23.85
chr14	101500000	102000000	23.55	0.9874213836477987	1.9748427672955975	23.85
chr14	102000000	102500000	22.65	0.9496855345911949	1.8993710691823897	23.85
chr14	102500000	103000000	22.31	0.9354297693920335	1.870859538784067	23.85
chr14	103000000	103500000	23.14	0.970230607966457	1.940461215932914	23.85
chr14	103500000	104000000	23.31	0.9773584905660376	1.9547169811320753	23.85
chr14	104000000	104500000	22.17	0.929559748427673	1.859119496855346	23.85
chr14	104500000	105000000	22.21	0.9312368972746331	1.8624737945492662	23.85
chr14	105000000	105500000	22.18	0.929979035639413	1.859958071278826	23.85
chr14	105500000	106000000	23.18	0.9719077568134171	1.9438155136268342	23.85
chr14	106000000	106500000	22.73	0.9530398322851152	1.9060796645702305	23.85
chr14	106500000	107000000	21.26	0.8914046121593292	1.7828092243186584	23.85
chr14	107000000	107500000	19.9	0.8343815513626833	1.6687631027253667	23.85
chr14	107500000	108000000	19.49	0.8171907756813416	1.6343815513626831	23.85
chr14	108000000	108500000	19.5	0.8176100628930817	1.6352201257861634	23.85
chr14	108500000	109000000	19.7	0.8259958071278826	1.6519916142557651	23.85
chr14	109000000	109500000	19.95	0.8364779874213836	1.6729559748427671	23.85
chr14	109500000	110000000	19.81	0.830607966457023	1.661215932914046	23.85
chr14	110000000	110500000	21.09	0.8842767295597483	1.7685534591194967	23.85
chr14	110500000	111000000	20.18	0.8461215932914046	1.6922431865828091	23.85
chr14	111000000	111500000	19.8	0.830188679245283	1.660377358490566	23.85
chr14	111500000	112000000	19.32	0.8100628930817609	1.6201257861635219	23.85
chr14	112000000	112500000	18.85	0.790356394129979	1.580712788259958	23.85
chr14	112500000	113000000	19.43	0.8146750524109014	1.6293501048218029	23.85
chr14	113000000	113500000	19.4	0.8134171907756812	1.6268343815513624	23.85
chr14	113500000	114000000	19.41	0.8138364779874213	1.6276729559748426	23.85
chr14	114000000	114500000	20.12	0.8436058700209643	1.6872117400419286	23.85
chr14	114500000	115000000	21.02	0.8813417190775681	1.7626834381551362	23.85
chr14	115000000	115500000	21.78	0.9132075471698113	1.8264150943396227	23.85
chr14	115500000	116000000	21.48	0.90062893081761	1.80125786163522	23.85
chr14	116000000	116500000	20.96	0.8788259958071278	1.7576519916142557	23.85
chr14	116500000	117000000	21.32	0.8939203354297693	1.7878406708595387	23.85
chr14	117000000	117500000	21.98	0.9215932914046121	1.8431865828092242	23.85
chr14	117500000	118000000	22.06	0.9249475890985324	1.8498951781970647	23.85
chr14	118000000	118500000	24.8	1.039832285115304	2.079664570230608	23.85
chr14	118500000	119000000	25.99	1.0897274633123688	2.1794549266247376	23.85
chr14	119000000	119500000	24.87	1.0427672955974843	2.0855345911949685	23.85
chr14	119500000	120000000	23.0	0.9643605870020964	1.9287211740041927	23.85
chr14	120000000	120500000	24.24	1.0163522012578614	2.032704402515723	23.85
chr14	120500000	121000000	25.26	1.059119496855346	2.118238993710692	23.85
chr14	121000000	121500000	26.34	1.1044025157232704	2.208805031446541	23.85
chr14	121500000	122000000	26.81	1.1241090146750523	2.2482180293501046	23.85
chr14	122000000	122500000	26.1	1.0943396226415094	2.188679245283019	23.85
chr14	122500000	123000000	23.83	0.9991614255765198	1.9983228511530395	23.85
chr14	123000000	123500000	23.79	0.9974842767295596	1.9949685534591193	23.85
chr14	123500000	124000000	21.46	0.89979035639413	1.79958071278826	23.85
chr14	124000000	124500000	20.52	0.860377358490566	1.720754716981132	23.85
chr14	124500000	125000000	21.58	0.9048218029350104	1.8096436058700207	23.85
chr14	125000000	125139656	9.92	0.41593291404612154	0.8318658280922431	23.85
chr15	0	500000	0.0	0.0	0.0	23.85
chr15	500000	1000000	0.0	0.0	0.0	23.85
chr15	1000000	1500000	0.0	0.0	0.0	23.85
chr15	1500000	2000000	0.0	0.0	0.0	23.85
chr15	2000000	2500000	0.0	0.0	0.0	23.85
chr15	2500000	3000000	0.0	0.0	0.0	23.85
chr15	3000000	3500000	22.79	0.9555555555555555	1.911111111111111	23.85
chr15	3500000	4000000	22.08	0.9257861635220125	1.851572327044025	23.85
chr15	4000000	4500000	22.85	0.9580712788259959	1.9161425576519917	23.85
chr15	4500000	5000000	22.04	0.9241090146750524	1.8482180293501047	23.85
chr15	5000000	5500000	23.44	0.9828092243186582	1.9656184486373165	23.85
chr15	5500000	6000000	22.0	0.9224318658280922	1.8448637316561844	23.85
chr15	6000000	6500000	22.84	0.9576519916142557	1.9153039832285115	23.85
chr15	6500000	7000000	24.09	1.010062893081761	2.020125786163522	23.85
chr15	7000000	7500000	24.86	1.0423480083857442	2.0846960167714883	23.85
chr15	7500000	8000000	24.84	1.0415094339622641	2.0830188679245283	23.85
chr15	8000000	8500000	23.09	0.9681341719077567	1.9362683438155135	23.85
chr15	8500000	9000000	24.18	1.0138364779874214	2.0276729559748428	23.85
chr15	9000000	9500000	24.18	1.0138364779874214	2.0276729559748428	23.85
chr15	9500000	10000000	21.8	0.9140461215932913	1.8280922431865827	23.85
chr15	10000000	10500000	22.89	0.959748427672956	1.919496855345912	23.85
chr15	10500000	11000000	24.59	1.031027253668763	2.062054507337526	23.85
chr15	11000000	11500000	23.71	0.9941299790356394	1.9882599580712788	23.85
chr15	11500000	12000000	23.61	0.9899371069182389	1.9798742138364778	23.85
chr15	12000000	12500000	25.42	1.0658280922431866	2.1316561844863733	23.85
chr15	12500000	13000000	25.95	1.0880503144654088	2.1761006289308176	23.85
chr15	13000000	13500000	22.47	0.9421383647798741	1.8842767295597482	23.85
chr15	13500000	14000000	20.24	0.8486373165618447	1.6972746331236894	23.85
chr15	14000000	14500000	20.28	0.8503144654088051	1.7006289308176101	23.85
chr15	14500000	15000000	20.33	0.8524109014675051	1.7048218029350102	23.85
chr15	15000000	15500000	19.9	0.8343815513626833	1.6687631027253667	23.85
chr15	15500000	16000000	19.31	0.8096436058700208	1.6192872117400416	23.85
chr15	16000000	16500000	19.31	0.8096436058700208	1.6192872117400416	23.85
chr15	16500000	17000000	19.55	0.8197064989517819	1.6394129979035639	23.85
chr15	17000000	17500000	18.9	0.7924528301886792	1.5849056603773584	23.85
chr15	17500000	18000000	19.96	0.8368972746331237	1.6737945492662474	23.85
chr15	18000000	18500000	19.34	0.8109014675052411	1.6218029350104821	23.85
chr15	18500000	19000000	19.66	0.8243186582809224	1.6486373165618449	23.85
chr15	19000000	19500000	20.45	0.8574423480083857	1.7148846960167714	23.85
chr15	19500000	20000000	20.34	0.8528301886792452	1.7056603773584904	23.85
chr15	20000000	20500000	20.05	0.8406708595387841	1.6813417190775681	23.85
chr15	20500000	21000000	20.09	0.8423480083857442	1.6846960167714884	23.85
chr15	21000000	21500000	19.89	0.8339622641509433	1.6679245283018866	23.85
chr15	21500000	22000000	20.31	0.8515723270440251	1.7031446540880502	23.85
chr15	22000000	22500000	19.88	0.8335429769392033	1.6670859538784066	23.85
chr15	22500000	23000000	19.41	0.8138364779874213	1.6276729559748426	23.85
chr15	23000000	23500000	19.51	0.8180293501048218	1.6360587002096436	23.85
chr15	23500000	24000000	19.98	0.8377358490566037	1.6754716981132074	23.85
chr15	24000000	24500000	21.11	0.8851153039832285	1.770230607966457	23.85
chr15	24500000	25000000	21.6	0.9056603773584906	1.8113207547169812	23.85
chr15	25000000	25500000	23.14	0.970230607966457	1.940461215932914	23.85
chr15	25500000	26000000	25.41	1.0654088050314465	2.130817610062893	23.85
chr15	26000000	26500000	23.1	0.9685534591194969	1.9371069182389937	23.85
chr15	26500000	27000000	22.78	0.9551362683438155	1.910272536687631	23.85
chr15	27000000	27500000	24.36	1.0213836477987421	2.0427672955974843	23.85
chr15	27500000	28000000	26.85	1.1257861635220126	2.251572327044025	23.85
chr15	28000000	28500000	24.21	1.0150943396226415	2.030188679245283	23.85
chr15	28500000	29000000	21.66	0.9081761006289307	1.8163522012578615	23.85
chr15	29000000	29500000	20.85	0.8742138364779874	1.748427672955975	23.85
chr15	29500000	30000000	21.48	0.90062893081761	1.80125786163522	23.85
chr15	30000000	30500000	22.05	0.9245283018867925	1.849056603773585	23.85
chr15	30500000	31000000	23.4	0.981132075471698	1.962264150943396	23.85
chr15	31000000	31500000	25.49	1.0687631027253668	2.1375262054507336	23.85
chr15	31500000	32000000	24.19	1.0142557651991615	2.028511530398323	23.85
chr15	32000000	32500000	23.7	0.9937106918238993	1.9874213836477985	23.85
chr15	32500000	33000000	22.37	0.9379454926624737	1.8758909853249475	23.85
chr15	33000000	33500000	21.14	0.8863731656184486	1.7727463312368972	23.85
chr15	33500000	34000000	21.61	0.9060796645702305	1.812159329140461	23.85
chr15	34000000	34500000	24.46	1.0255765199161426	2.0511530398322853	23.85
chr15	34500000	35000000	23.84	0.9995807127882599	1.9991614255765198	23.85
chr15	35000000	35500000	22.42	0.940041928721174	1.880083857442348	23.85
chr15	35500000	36000000	22.29	0.9345911949685534	1.8691823899371067	23.85
chr15	36000000	36500000	25.28	1.059958071278826	2.119916142557652	23.85
chr15	36500000	37000000	26.29	1.10230607966457	2.20461215932914	23.85
chr15	37000000	37500000	25.59	1.0729559748427673	2.1459119496855346	23.85
chr15	37500000	38000000	24.76	1.0381551362683439	2.0763102725366878	23.85
chr15	38000000	38500000	25.82	1.0825995807127882	2.1651991614255763	23.85
chr15	38500000	39000000	24.88	1.0431865828092242	2.0863731656184483	23.85
chr15	39000000	39500000	21.0	0.880503144654088	1.761006289308176	23.85
chr15	39500000	40000000	22.71	0.9522012578616352	1.9044025157232705	23.85
chr15	40000000	40500000	21.73	0.9111111111111111	1.8222222222222222	23.85
chr15	40500000	41000000	20.93	0.8775681341719077	1.7551362683438154	23.85
chr15	41000000	41500000	22.05	0.9245283018867925	1.849056603773585	23.85
chr15	41500000	42000000	22.01	0.9228511530398323	1.8457023060796647	23.85
chr15	42000000	42500000	21.2	0.8888888888888888	1.7777777777777777	23.85
chr15	42500000	43000000	20.62	0.8645702306079665	1.729140461215933	23.85
chr15	43000000	43500000	20.87	0.8750524109014675	1.750104821802935	23.85
chr15	43500000	44000000	20.51	0.8599580712788261	1.7199161425576521	23.85
chr15	44000000	44500000	21.32	0.8939203354297693	1.7878406708595387	23.85
chr15	44500000	45000000	21.34	0.8947589098532495	1.789517819706499	23.85
chr15	45000000	45500000	20.06	0.841090146750524	1.682180293501048	23.85
chr15	45500000	46000000	20.22	0.8477987421383647	1.6955974842767294	23.85
chr15	46000000	46500000	19.75	0.8280922431865828	1.6561844863731656	23.85
chr15	46500000	47000000	19.05	0.7987421383647798	1.5974842767295596	23.85
chr15	47000000	47500000	19.55	0.8197064989517819	1.6394129979035639	23.85
chr15	47500000	48000000	19.23	0.8062893081761006	1.6125786163522011	23.85
chr15	48000000	48500000	18.61	0.7802935010482179	1.5605870020964359	23.85
chr15	48500000	49000000	19.96	0.8368972746331237	1.6737945492662474	23.85
chr15	49000000	49500000	19.69	0.8255765199161426	1.6511530398322851	23.85
chr15	49500000	50000000	19.99	0.8381551362683437	1.6763102725366874	23.85
chr15	50000000	50500000	20.89	0.8758909853249476	1.7517819706498952	23.85
chr15	50500000	51000000	20.29	0.850733752620545	1.70146750524109	23.85
chr15	51000000	51500000	21.77	0.9127882599580712	1.8255765199161424	23.85
chr15	51500000	52000000	23.7	0.9937106918238993	1.9874213836477985	23.85
chr15	52000000	52500000	22.41	0.9396226415094339	1.8792452830188677	23.85
chr15	52500000	53000000	23.11	0.9689727463312369	1.9379454926624737	23.85
chr15	53000000	53500000	23.52	0.9861635220125785	1.972327044025157	23.85
chr15	53500000	54000000	23.06	0.9668763102725366	1.9337526205450732	23.85
chr15	54000000	54500000	22.54	0.9450733752620544	1.8901467505241087	23.85
chr15	54500000	55000000	23.08	0.9677148846960166	1.9354297693920333	23.85
chr15	55000000	55500000	24.09	1.010062893081761	2.020125786163522	23.85
chr15	55500000	56000000	23.58	0.9886792452830188	1.9773584905660375	23.85
chr15	56000000	56500000	22.51	0.9438155136268344	1.8876310272536687	23.85
chr15	56500000	57000000	21.66	0.9081761006289307	1.8163522012578615	23.85
chr15	57000000	57500000	22.7	0.9517819706498951	1.9035639412997902	23.85
chr15	57500000	58000000	26.24	1.10020964360587	2.20041928721174	23.85
chr15	58000000	58500000	26.14	1.0960167714884697	2.1920335429769393	23.85
chr15	58500000	59000000	26.05	1.0922431865828093	2.1844863731656186	23.85
chr15	59000000	59500000	25.76	1.080083857442348	2.160167714884696	23.85
chr15	59500000	60000000	25.02	1.049056603773585	2.09811320754717	23.85
chr15	60000000	60500000	22.18	0.929979035639413	1.859958071278826	23.85
chr15	60500000	61000000	23.11	0.9689727463312369	1.9379454926624737	23.85
chr15	61000000	61500000	23.04	0.9660377358490565	1.932075471698113	23.85
chr15	61500000	62000000	23.96	1.0046121593291404	2.0092243186582808	23.85
chr15	62000000	62500000	24.26	1.0171907756813416	2.0343815513626833	23.85
chr15	62500000	63000000	22.61	0.9480083857442347	1.8960167714884695	23.85
chr15	63000000	63500000	22.16	0.9291404612159329	1.8582809224318657	23.85
chr15	63500000	64000000	25.76	1.080083857442348	2.160167714884696	23.85
chr15	64000000	64500000	25.65	1.0754716981132075	2.150943396226415	23.85
chr15	64500000	65000000	23.52	0.9861635220125785	1.972327044025157	23.85
chr15	65000000	65500000	22.18	0.929979035639413	1.859958071278826	23.85
chr15	65500000	66000000	23.9	1.0020964360587001	2.0041928721174003	23.85
chr15	66000000	66500000	24.18	1.0138364779874214	2.0276729559748428	23.85
chr15	66500000	67000000	27.58	1.1563941299790355	2.312788259958071	23.85
chr15	67000000	67500000	24.65	1.0335429769392033	2.0670859538784065	23.85
chr15	67500000	68000000	23.54	0.9870020964360586	1.9740041928721173	23.85
chr15	68000000	68500000	24.96	1.0465408805031446	2.0930817610062893	23.85
chr15	68500000	69000000	23.82	0.9987421383647799	1.9974842767295597	23.85
chr15	69000000	69500000	22.32	0.9358490566037735	1.871698113207547	23.85
chr15	69500000	70000000	20.67	0.8666666666666667	1.7333333333333334	23.85
chr15	70000000	70500000	21.03	0.8817610062893082	1.7635220125786164	23.85
chr15	70500000	71000000	20.88	0.8754716981132075	1.750943396226415	23.85
chr15	71000000	71500000	22.38	0.9383647798742137	1.8767295597484275	23.85
chr15	71500000	72000000	24.78	1.038993710691824	2.077987421383648	23.85
chr15	72000000	72500000	24.78	1.038993710691824	2.077987421383648	23.85
chr15	72500000	73000000	27.51	1.1534591194968553	2.3069182389937106	23.85
chr15	73000000	73500000	26.74	1.121174004192872	2.242348008385744	23.85
chr15	73500000	74000000	29.65	1.2431865828092241	2.4863731656184482	23.85
chr15	74000000	74500000	30.12	1.2628930817610062	2.5257861635220125	23.85
chr15	74500000	75000000	31.26	1.310691823899371	2.621383647798742	23.85
chr15	75000000	75500000	27.13	1.1375262054507336	2.275052410901467	23.85
chr15	75500000	76000000	29.35	1.230607966457023	2.461215932914046	23.85
chr15	76000000	76500000	29.43	1.2339622641509433	2.4679245283018867	23.85
chr15	76500000	77000000	28.66	1.2016771488469602	2.4033542976939204	23.85
chr15	77000000	77500000	26.35	1.1048218029350105	2.209643605870021	23.85
chr15	77500000	78000000	28.62	1.2	2.4	23.85
chr15	78000000	78500000	29.33	1.2297693920335429	2.4595387840670857	23.85
chr15	78500000	79000000	30.88	1.2947589098532493	2.5895178197064985	23.85
chr15	79000000	79500000	28.93	1.2129979035639413	2.4259958071278827	23.85
chr15	79500000	80000000	28.75	1.2054507337526206	2.410901467505241	23.85
chr15	80000000	80500000	27.98	1.1731656184486372	2.3463312368972744	23.85
chr15	80500000	81000000	26.14	1.0960167714884697	2.1920335429769393	23.85
chr15	81000000	81500000	25.39	1.0645702306079665	2.129140461215933	23.85
chr15	81500000	82000000	27.73	1.1626834381551363	2.3253668763102726	23.85
chr15	82000000	82500000	27.47	1.151781970649895	2.30356394129979	23.85
chr15	82500000	83000000	27.16	1.138784067085954	2.277568134171908	23.85
chr15	83000000	83500000	28.73	1.2046121593291403	2.4092243186582807	23.85
chr15	83500000	84000000	29.12	1.220964360587002	2.441928721174004	23.85
chr15	84000000	84500000	28.29	1.1861635220125786	2.372327044025157	23.85
chr15	84500000	85000000	28.14	1.179874213836478	2.359748427672956	23.85
chr15	85000000	85500000	27.8	1.1656184486373165	2.331236897274633	23.85
chr15	85500000	86000000	28.96	1.2142557651991615	2.428511530398323	23.85
chr15	86000000	86500000	28.85	1.2096436058700208	2.4192872117400417	23.85
chr15	86500000	87000000	26.63	1.1165618448637316	2.233123689727463	23.85
chr15	87000000	87500000	26.13	1.0955974842767295	2.191194968553459	23.85
chr15	87500000	88000000	26.65	1.1174004192872116	2.234800838574423	23.85
chr15	88000000	88500000	26.93	1.1291404612159328	2.2582809224318656	23.85
chr15	88500000	89000000	27.73	1.1626834381551363	2.3253668763102726	23.85
chr15	89000000	89500000	27.87	1.1685534591194968	2.3371069182389936	23.85
chr15	89500000	90000000	22.66	0.950104821802935	1.90020964360587	23.85
chr15	90000000	90500000	22.5	0.9433962264150942	1.8867924528301885	23.85
chr15	90500000	91000000	23.39	0.980712788259958	1.961425576519916	23.85
chr15	91000000	91500000	23.52	0.9861635220125785	1.972327044025157	23.85
chr15	91500000	92000000	23.46	0.9836477987421384	1.9672955974842767	23.85
chr15	92000000	92500000	22.0	0.9224318658280922	1.8448637316561844	23.85
chr15	92500000	93000000	23.43	0.9823899371069181	1.9647798742138363	23.85
chr15	93000000	93500000	24.42	1.0238993710691824	2.0477987421383648	23.85
chr15	93500000	94000000	23.88	1.0012578616352201	2.0025157232704403	23.85
chr15	94000000	94500000	23.48	0.9844863731656184	1.9689727463312368	23.85
chr15	94500000	95000000	24.12	1.0113207547169811	2.0226415094339623	23.85
chr15	95000000	95500000	24.03	1.0075471698113208	2.0150943396226415	23.85
chr15	95500000	96000000	25.24	1.0582809224318657	2.1165618448637313	23.85
chr15	96000000	96500000	24.71	1.0360587002096435	2.072117400419287	23.85
chr15	96500000	97000000	24.63	1.0327044025157233	2.0654088050314465	23.85
chr15	97000000	97500000	25.62	1.0742138364779874	2.148427672955975	23.85
chr15	97500000	98000000	28.1	1.1781970649895177	2.3563941299790354	23.85
chr15	98000000	98500000	25.6	1.0733752620545074	2.146750524109015	23.85
chr15	98500000	99000000	27.42	1.149685534591195	2.29937106918239	23.85
chr15	99000000	99500000	32.05	1.3438155136268342	2.6876310272536683	23.85
chr15	99500000	100000000	26.06	1.0926624737945492	2.1853249475890983	23.85
chr15	100000000	100500000	26.72	1.120335429769392	2.240670859538784	23.85
chr15	100500000	101000000	27.32	1.1454926624737944	2.290985324947589	23.85
chr15	101000000	101500000	30.33	1.271698113207547	2.543396226415094	23.85
chr15	101500000	102000000	27.24	1.1421383647798742	2.2842767295597484	23.85
chr15	102000000	102500000	26.49	1.110691823899371	2.221383647798742	23.85
chr15	102500000	103000000	24.97	1.0469601677148845	2.093920335429769	23.85
chr15	103000000	103500000	25.9	1.0859538784067084	2.171907756813417	23.85
