chr	start	end	depth	cr	cn	base_depth
chr16	24000000	24500000	22.37	1.094958394517866	2.189916789035732	20.43
chr16	24500000	25000000	21.27	1.0411160058737152	2.0822320117474304	20.43
chr16	25000000	25500000	21.08	1.031815956926089	2.063631913852178	20.43
chr16	25500000	26000000	21.17	1.0362212432697016	2.072442486539403	20.43
chr16	26000000	26500000	20.14	0.9858051884483603	1.9716103768967206	20.43
chr16	26500000	27000000	19.49	0.9539892315222711	1.9079784630445422	20.43
chr16	27000000	27500000	19.14	0.9368575624082233	1.8737151248164465	20.43
chr16	27500000	28000000	19.28	0.9437102300538425	1.887420460107685	20.43
chr16	28000000	28500000	20.14	0.9858051884483603	1.9716103768967206	20.43
chr16	28500000	29000000	21.48	1.0513950073421439	2.1027900146842877	20.43
chr16	29000000	29500000	21.0	1.0279001468428781	2.0558002936857562	20.43
chr16	29500000	30000000	21.08	1.031815956926089	2.063631913852178	20.43
chr16	30000000	30500000	20.55	1.0058737151248165	2.011747430249633	20.43
chr16	30500000	31000000	22.46	1.0993636808614782	2.1987273617229564	20.43
chr16	31000000	31500000	21.41	1.0479686735193343	2.0959373470386686	20.43
chr16	31500000	32000000	19.59	0.9588839941262849	1.9177679882525698	20.43
chr16	32000000	32500000	19.44	0.9515418502202644	1.9030837004405288	20.43
chr16	32500000	33000000	20.32	0.9946157611355849	1.9892315222711698	20.43
chr16	33000000	33500000	20.75	1.0156632403328438	2.0313264806656877	20.43
chr16	33500000	34000000	21.51	1.0528634361233482	2.1057268722466964	20.43
chr16	34000000	34500000	22.92	1.1218795888399413	2.2437591776798826	20.43
chr16	34500000	35000000	22.36	1.0944689182574645	2.188937836514929	20.43
chr16	35000000	35500000	26.54	1.2990699951052374	2.5981399902104747	20.43
chr16	35500000	36000000	20.23	0.9902104747919727	1.9804209495839453	20.43
chr16	36000000	36500000	17.96	0.8790993636808615	1.758198727361723	20.43
chr16	36500000	37000000	20.52	1.0044052863436124	2.0088105726872247	20.43
chr16	37000000	37500000	19.89	0.973568281938326	1.947136563876652	20.43
chr16	37500000	38000000	20.77	1.0166421928536467	2.0332843857072933	20.43
chr16	38000000	38500000	20.88	1.0220264317180616	2.0440528634361232	20.43
chr16	38500000	39000000	19.85	0.9716103768967206	1.9432207537934412	20.43
chr16	39000000	39500000	18.72	0.9162995594713655	1.832599118942731	20.43
chr16	39500000	40000000	18.98	0.9290259422418014	1.8580518844836027	20.43
chr16	40000000	40500000	19.48	0.9534997552618698	1.9069995105237396	20.43
chr16	40500000	41000000	19.15	0.9373470386686246	1.8746940773372491	20.43
chr16	41000000	41500000	19.36	0.9476260401370533	1.8952520802741066	20.43
chr16	41500000	42000000	20.32	0.9946157611355849	1.9892315222711698	20.43
chr16	42000000	42500000	20.42	0.9995105237395987	1.9990210474791974	20.43
chr16	42500000	43000000	19.38	0.948604992657856	1.897209985315712	20.43
chr16	43000000	43500000	22.22	1.0876162506118452	2.1752325012236904	20.43
chr16	43500000	44000000	22.47	1.0998531571218795	2.199706314243759	20.43
chr16	44000000	44500000	20.51	1.003915810083211	2.007831620166422	20.43
chr16	44500000	45000000	18.33	0.8972099853157122	1.7944199706314243	20.43
chr16	45000000	45500000	18.79	0.9197258932941752	1.8394517865883504	20.43
chr16	45500000	46000000	20.94	1.0249632892804699	2.0499265785609397	20.43
chr16	46000000	46500000	20.19	0.9882525697503672	1.9765051395007345	20.43
chr16	46500000	47000000	19.0	0.9300048947626041	1.8600097895252081	20.43
chr16	47000000	47500000	18.41	0.9011257953989231	1.8022515907978462	20.43
chr16	47500000	48000000	17.81	0.8717572197748409	1.7435144395496818	20.43
chr16	48000000	48500000	19.27	0.9432207537934411	1.8864415075868821	20.43
chr16	48500000	49000000	19.6	0.9593734703866863	1.9187469407733726	20.43
chr16	49000000	49500000	20.98	1.0269211943220755	2.053842388644151	20.43
chr16	49500000	50000000	21.22	1.0386686245717083	2.0773372491434166	20.43
chr16	50000000	50500000	20.21	0.98923152227117	1.97846304454234	20.43
chr16	50500000	51000000	19.97	0.977484092021537	1.954968184043074	20.43
chr16	51000000	51500000	18.24	0.8928046989720998	1.7856093979441996	20.43
chr16	51500000	52000000	19.82	0.9701419481155165	1.940283896231033	20.43
chr16	52000000	52500000	19.45	0.9520313264806657	1.9040626529613314	20.43
chr16	52500000	53000000	18.28	0.8947626040137054	1.7895252080274109	20.43
chr16	53000000	53500000	17.4	0.8516886930983847	1.7033773861967694	20.43
chr16	53500000	54000000	17.54	0.8585413607440039	1.7170827214880078	20.43
chr16	54000000	54500000	17.92	0.8771414586392561	1.7542829172785122	20.43
chr16	54500000	55000000	19.19	0.9393049437102301	1.8786098874204602	20.43
chr16	55000000	55500000	19.28	0.9437102300538425	1.887420460107685	20.43
chr16	55500000	56000000	19.56	0.9574155653450808	1.9148311306901615	20.43
chr16	56000000	56500000	20.37	0.9970631424375919	1.9941262848751837	20.43
chr16	56500000	57000000	20.48	1.002447381302007	2.004894762604014	20.43
chr16	57000000	57500000	22.11	1.0822320117474302	2.1644640234948604	20.43
chr16	57500000	58000000	19.53	0.9559471365638768	1.9118942731277535	20.43
chr16	58000000	58500000	19.44	0.9515418502202644	1.9030837004405288	20.43
chr16	58500000	59000000	18.4	0.9006363191385217	1.8012726382770434	20.43
chr16	59000000	59500000	19.62	0.960352422907489	1.920704845814978	20.43
chr16	59500000	60000000	18.73	0.9167890357317671	1.8335780714635341	20.43
chr16	60000000	60500000	18.01	0.8815467449828684	1.763093489965737	20.43
chr16	60500000	61000000	17.67	0.8649045521292218	1.7298091042584436	20.43
chr16	61000000	61500000	18.69	0.9148311306901616	1.8296622613803233	20.43
chr16	61500000	62000000	17.66	0.8644150758688204	1.7288301517376408	20.43
chr16	62000000	62500000	18.87	0.9236417033773863	1.8472834067547725	20.43
chr16	62500000	63000000	19.99	0.9784630445423397	1.9569260890846794	20.43
chr16	63000000	63500000	18.99	0.9295154185022025	1.859030837004405	20.43
chr16	63500000	64000000	18.37	0.8991678903573177	1.7983357807146354	20.43
chr16	64000000	64500000	18.54	0.9074889867841409	1.8149779735682818	20.43
chr16	64500000	65000000	18.65	0.912873225648556	1.825746451297112	20.43
chr16	65000000	65500000	18.9	0.9251101321585903	1.8502202643171806	20.43
chr16	65500000	66000000	19.24	0.9417523250122368	1.8835046500244736	20.43
chr16	66000000	66500000	18.53	0.9069995105237396	1.8139990210474792	20.43
chr16	66500000	67000000	18.08	0.8849730788056779	1.7699461576113558	20.43
chr16	67000000	67500000	17.72	0.8673519334312285	1.734703866862457	20.43
chr16	67500000	68000000	17.47	0.8551150269211942	1.7102300538423885	20.43
chr16	68000000	68500000	16.9	0.8272148800783161	1.6544297601566322	20.43
chr16	68500000	69000000	17.4	0.8516886930983847	1.7033773861967694	20.43
chr16	69000000	69500000	16.91	0.8277043563387176	1.6554087126774353	20.43
chr16	69500000	70000000	18.94	0.9270680372001958	1.8541360744003916	20.43
chr16	70000000	70500000	18.96	0.9280469897209986	1.8560939794419973	20.43
chr16	70500000	71000000	17.69	0.8658835046500245	1.731767009300049	20.43
chr16	71000000	71500000	17.84	0.873225648556045	1.74645129711209	20.43
chr16	71500000	72000000	18.11	0.886441507586882	1.772883015173764	20.43
chr16	72000000	72500000	19.07	0.9334312285854136	1.8668624571708272	20.43
chr16	72500000	73000000	20.07	0.9823788546255506	1.9647577092511013	20.43
chr16	73000000	73500000	19.4	0.9495839451786587	1.8991678903573175	20.43
chr16	73500000	74000000	19.01	0.9304943710230055	1.860988742046011	20.43
chr16	74000000	74500000	18.59	0.9099363680861479	1.8198727361722957	20.43
chr16	74500000	75000000	19.16	0.937836514929026	1.875673029858052	20.43
chr16	75000000	75500000	19.49	0.9539892315222711	1.9079784630445422	20.43
chr16	75500000	76000000	20.2	0.9887420460107684	1.9774840920215369	20.43
chr16	76000000	76500000	19.85	0.9716103768967206	1.9432207537934412	20.43
chr16	76500000	77000000	19.75	0.9667156142927068	1.9334312285854136	20.43
chr16	77000000	77500000	19.11	0.935389133627019	1.870778267254038	20.43
chr16	77500000	78000000	18.47	0.9040626529613314	1.8081253059226627	20.43
chr16	78000000	78500000	19.89	0.973568281938326	1.947136563876652	20.43
chr16	78500000	79000000	18.52	0.9065100342633382	1.8130200685266764	20.43
chr16	79000000	79500000	17.53	0.8580518844836026	1.7161037689672052	20.43
chr16	79500000	80000000	17.63	0.8629466470876163	1.7258932941752325	20.43
chr16	80000000	80500000	16.91	0.8277043563387176	1.6554087126774353	20.43
chr16	80500000	81000000	18.08	0.8849730788056779	1.7699461576113558	20.43
chr16	81000000	81500000	18.27	0.8942731277533039	1.7885462555066078	20.43
chr16	81500000	82000000	17.98	0.8800783162016642	1.7601566324033284	20.43
chr16	82000000	82500000	18.18	0.8898678414096917	1.7797356828193833	20.43
chr16	82500000	83000000	17.96	0.8790993636808615	1.758198727361723	20.43
chr16	83000000	83500000	17.88	0.8751835535976504	1.7503671071953009	20.43
chr16	83500000	84000000	18.42	0.9016152716593246	1.8032305433186493	20.43
chr16	84000000	84500000	19.04	0.9319627998042095	1.863925599608419	20.43
chr16	84500000	85000000	20.63	1.0097895252080273	2.0195790504160547	20.43
chr16	85000000	85500000	19.55	0.9569260890846795	1.913852178169359	20.43
chr16	85500000	86000000	19.53	0.9559471365638768	1.9118942731277535	20.43
chr16	86000000	86500000	18.43	0.902104747919726	1.804209495839452	20.43
chr16	86500000	87000000	18.99	0.9295154185022025	1.859030837004405	20.43
chr16	87000000	87500000	19.8	0.9691629955947137	1.9383259911894275	20.43
chr16	87500000	88000000	20.65	1.0107684777288302	2.0215369554576603	20.43
chr16	88000000	88500000	19.59	0.9588839941262849	1.9177679882525698	20.43
chr16	88500000	89000000	19.92	0.9750367107195302	1.9500734214390605	20.43
chr16	89000000	89500000	19.95	0.9765051395007341	1.9530102790014683	20.43
chr16	89500000	90000000	21.98	1.0758688203622124	2.151737640724425	20.43
chr16	90000000	90500000	20.73	1.0146842878120412	2.0293685756240825	20.43
chr16	90500000	91000000	21.96	1.0748898678414098	2.1497797356828197	20.43
chr16	91000000	91500000	21.24	1.0396475770925109	2.0792951541850218	20.43
chr16	91500000	92000000	21.82	1.0680372001957905	2.136074400391581	20.43
chr16	92000000	92500000	22.47	1.0998531571218795	2.199706314243759	20.43
chr16	92500000	93000000	22.0	1.0768477728830153	2.1536955457660305	20.43
chr16	93000000	93500000	34.04	1.6661771904062652	3.3323543808125304	20.43
chr16	93500000	94000000	21.87	1.0704845814977975	2.140969162995595	20.43
chr16	94000000	94500000	21.61	1.0577581987273617	2.1155163974547233	20.43
chr16	94500000	95000000	22.55	1.1037689672050905	2.207537934410181	20.43
chr16	95000000	95500000	22.24	1.088595203132648	2.177190406265296	20.43
chr16	95500000	96000000	20.96	1.0259422418012727	2.0518844836025454	20.43
chr16	96000000	96500000	22.37	1.094958394517866	2.189916789035732	20.43
chr16	96500000	97000000	21.68	1.0611845325501714	2.122369065100343	20.43
chr16	97000000	97500000	21.14	1.0347528144884974	2.069505628976995	20.43
chr16	97500000	98000000	16.83	0.8237885462555066	1.6475770925110131	20.43
chr16	98000000	98008968	0.0	0.0	0.0	20.43
chr17	0	500000	0.0	0.0	0.0	20.43
chr17	500000	1000000	0.0	0.0	0.0	20.43
chr17	1000000	1500000	0.0	0.0	0.0	20.43
chr17	1500000	2000000	0.0	0.0	0.0	20.43
chr17	2000000	2500000	0.0	0.0	0.0	20.43
chr17	2500000	3000000	0.0	0.0	0.0	20.43
chr17	3000000	3500000	39.48	1.9324522760646108	3.8649045521292216	20.43
chr17	3500000	4000000	20.29	0.9931473323543808	1.9862946647087616	20.43
chr17	4000000	4500000	20.11	0.9843367596671562	1.9686735193343123	20.43
chr17	4500000	5000000	21.08	1.031815956926089	2.063631913852178	20.43
chr17	5000000	5500000	22.66	1.1091532060695057	2.2183064121390115	20.43
chr17	5500000	6000000	22.18	1.0856583455702398	2.1713166911404795	20.43
chr17	6000000	6500000	20.24	0.9906999510523739	1.9813999021047477	20.43
chr17	6500000	7000000	15.67	0.7670093000489476	1.5340186000978953	20.43
chr17	7000000	7500000	22.75	1.1135584924131179	2.2271169848262358	20.43
chr17	7500000	8000000	23.63	1.1566324033284385	2.313264806656877	20.43
chr17	8000000	8500000	22.46	1.0993636808614782	2.1987273617229564	20.43
chr17	8500000	9000000	22.5	1.1013215859030838	2.2026431718061676	20.43
chr17	9000000	9500000	22.47	1.0998531571218795	2.199706314243759	20.43
chr17	9500000	10000000	21.3	1.0425844346549193	2.0851688693098387	20.43
chr17	10000000	10500000	21.75	1.064610866372981	2.129221732745962	20.43
chr17	10500000	11000000	21.92	1.0729319627998044	2.145863925599609	20.43
chr17	11000000	11500000	21.12	1.0337738619676946	2.067547723935389	20.43
chr17	11500000	12000000	22.48	1.100342633382281	2.200685266764562	20.43
chr17	12000000	12500000	22.49	1.1008321096426823	2.2016642192853646	20.43
chr17	12500000	13000000	22.48	1.100342633382281	2.200685266764562	20.43
chr17	13000000	13500000	26.59	1.3015173764072443	2.6030347528144886	20.43
chr17	13500000	14000000	50.36	2.465002447381302	4.930004894762604	20.43
chr17	14000000	14500000	22.84	1.1179637787567303	2.2359275575134605	20.43
chr17	14500000	15000000	22.99	1.1253059226627509	2.2506118453255017	20.43
chr17	15000000	15500000	23.25	1.1380323054331865	2.276064610866373	20.43
chr17	15500000	16000000	20.69	1.0127263827704358	2.0254527655408716	20.43
chr17	16000000	16500000	19.28	0.9437102300538425	1.887420460107685	20.43
chr17	16500000	17000000	18.74	0.9172785119921684	1.8345570239843367	20.43
chr17	17000000	17500000	18.79	0.9197258932941752	1.8394517865883504	20.43
chr17	17500000	18000000	18.9	0.9251101321585903	1.8502202643171806	20.43
chr17	18000000	18500000	19.74	0.9662261380323054	1.9324522760646108	20.43
chr17	18500000	19000000	19.28	0.9437102300538425	1.887420460107685	20.43
chr17	19000000	19500000	19.55	0.9569260890846795	1.913852178169359	20.43
chr17	19500000	20000000	18.96	0.9280469897209986	1.8560939794419973	20.43
chr17	20000000	20500000	19.16	0.937836514929026	1.875673029858052	20.43
chr17	20500000	21000000	19.17	0.9383259911894274	1.8766519823788548	20.43
chr17	21000000	21500000	21.6	1.0572687224669604	2.1145374449339207	20.43
chr17	21500000	22000000	20.17	0.9872736172295644	1.9745472344591288	20.43
chr17	22000000	22500000	20.52	1.0044052863436124	2.0088105726872247	20.43
chr17	22500000	23000000	20.01	0.9794419970631425	1.958883994126285	20.43
chr17	23000000	23500000	19.39	0.9490944689182575	1.898188937836515	20.43
chr17	23500000	24000000	23.84	1.1669114047968674	2.333822809593735	20.43
chr17	24000000	24500000	21.81	1.067547723935389	2.135095447870778	20.43
chr17	24500000	25000000	22.23	1.0881057268722467	2.1762114537444934	20.43
chr17	25000000	25500000	23.25	1.1380323054331865	2.276064610866373	20.43
chr17	25500000	26000000	24.03	1.1762114537444934	2.352422907488987	20.43
chr17	26000000	26500000	21.7	1.062163485070974	2.124326970141948	20.43
chr17	26500000	27000000	23.75	1.162506118453255	2.32501223690651	20.43
chr17	27000000	27500000	22.46	1.0993636808614782	2.1987273617229564	20.43
chr17	27500000	28000000	22.74	1.1130690161527166	2.226138032305433	20.43
chr17	28000000	28500000	21.91	1.0724424865394029	2.1448849730788058	20.43
chr17	28500000	29000000	20.16	0.986784140969163	1.973568281938326	20.43
chr17	29000000	29500000	20.85	1.0205580029368577	2.0411160058737154	20.43
chr17	29500000	30000000	20.43	1.0	2.0	20.43
chr17	30000000	30500000	21.71	1.0626529613313755	2.125305922662751	20.43
chr17	30500000	31000000	21.56	1.055310817425355	2.11062163485071	20.43
chr17	31000000	31500000	22.22	1.0876162506118452	2.1752325012236904	20.43
chr17	31500000	32000000	21.72	1.0631424375917768	2.1262848751835537	20.43
chr17	32000000	32500000	22.32	1.092511013215859	2.185022026431718	20.43
chr17	32500000	33000000	21.16	1.0357317670093	2.0714635340186	20.43
chr17	33000000	33500000	20.11	0.9843367596671562	1.9686735193343123	20.43
chr17	33500000	34000000	20.08	0.9828683308859519	1.9657366617719039	20.43
chr17	34000000	34500000	21.47	1.0509055310817426	2.101811062163485	20.43
chr17	34500000	35000000	22.24	1.088595203132648	2.177190406265296	20.43
chr17	35000000	35500000	21.48	1.0513950073421439	2.1027900146842877	20.43
chr17	35500000	36000000	19.46	0.9525208027410671	1.9050416054821342	20.43
chr17	36000000	36500000	21.64	1.0592266275085658	2.1184532550171316	20.43
chr17	36500000	37000000	23.03	1.1272638277043565	2.254527655408713	20.43
chr17	37000000	37500000	20.89	1.0225159079784631	2.0450318159569263	20.43
chr17	37500000	38000000	19.64	0.9613313754282917	1.9226627508565834	20.43
chr17	38000000	38500000	19.53	0.9559471365638768	1.9118942731277535	20.43
chr17	38500000	39000000	19.19	0.9393049437102301	1.8786098874204602	20.43
chr17	39000000	39500000	18.56	0.9084679393049436	1.8169358786098873	20.43
chr17	39500000	40000000	18.42	0.9016152716593246	1.8032305433186493	20.43
chr17	40000000	40500000	40.02	1.958883994126285	3.91776798825257	20.43
chr17	40500000	41000000	18.43	0.902104747919726	1.804209495839452	20.43
chr17	41000000	41500000	18.73	0.9167890357317671	1.8335780714635341	20.43
chr17	41500000	42000000	18.44	0.9025942241801274	1.8051884483602547	20.43
chr17	42000000	42500000	18.11	0.886441507586882	1.772883015173764	20.43
chr17	42500000	43000000	19.62	0.960352422907489	1.920704845814978	20.43
chr17	43000000	43500000	19.18	0.9388154674498287	1.8776309348996574	20.43
chr17	43500000	44000000	20.5	1.0034263338228095	2.006852667645619	20.43
chr17	44000000	44500000	21.31	1.0430739109153206	2.0861478218306413	20.43
chr17	44500000	45000000	21.57	1.0558002936857562	2.1116005873715125	20.43
chr17	45000000	45500000	20.71	1.0137053352912384	2.027410670582477	20.43
chr17	45500000	46000000	21.72	1.0631424375917768	2.1262848751835537	20.43
chr17	46000000	46500000	21.75	1.064610866372981	2.129221732745962	20.43
chr17	46500000	47000000	21.51	1.0528634361233482	2.1057268722466964	20.43
chr17	47000000	47500000	20.22	0.9897209985315711	1.9794419970631423	20.43
chr17	47500000	48000000	20.88	1.0220264317180616	2.0440528634361232	20.43
chr17	48000000	48500000	21.7	1.062163485070974	2.124326970141948	20.43
chr17	48500000	49000000	22.4	1.09642682329907	2.19285364659814	20.43
chr17	49000000	49500000	22.71	1.1116005873715125	2.223201174743025	20.43
chr17	49500000	50000000	21.87	1.0704845814977975	2.140969162995595	20.43
chr17	50000000	50500000	22.26	1.0895741556534508	2.1791483113069017	20.43
chr17	50500000	51000000	21.48	1.0513950073421439	2.1027900146842877	20.43
chr17	51000000	51500000	19.71	0.9647577092511014	1.9295154185022028	20.43
chr17	51500000	52000000	20.88	1.0220264317180616	2.0440528634361232	20.43
chr17	52000000	52500000	20.44	1.0004894762604015	2.000978952520803	20.43
chr17	52500000	53000000	20.06	0.9818893783651492	1.9637787567302984	20.43
chr17	53000000	53500000	20.1	0.9838472834067549	1.9676945668135097	20.43
chr17	53500000	54000000	19.11	0.935389133627019	1.870778267254038	20.43
chr17	54000000	54500000	20.4	0.9985315712187959	1.9970631424375918	20.43
chr17	54500000	55000000	19.08	0.9339207048458149	1.8678414096916298	20.43
chr17	55000000	55500000	19.35	0.947136563876652	1.894273127753304	20.43
chr17	55500000	56000000	19.83	0.9706314243759177	1.9412628487518353	20.43
chr17	56000000	56500000	21.77	1.0655898188937836	2.131179637787567	20.43
chr17	56500000	57000000	23.46	1.1483113069016153	2.2966226138032306	20.43
chr17	57000000	57500000	22.32	1.092511013215859	2.185022026431718	20.43
chr17	57500000	58000000	20.25	0.9911894273127754	1.9823788546255507	20.43
chr17	58000000	58500000	19.32	0.9456681350954479	1.8913362701908958	20.43
chr17	58500000	59000000	18.83	0.9216837983357806	1.8433675966715612	20.43
chr17	59000000	59500000	20.15	0.9862946647087616	1.9725893294175232	20.43
chr17	59500000	60000000	18.15	0.8883994126284874	1.7767988252569749	20.43
chr17	60000000	60500000	17.68	0.8653940283896231	1.7307880567792462	20.43
chr17	60500000	61000000	17.81	0.8717572197748409	1.7435144395496818	20.43
chr17	61000000	61500000	18.12	0.8869309838472834	1.7738619676945668	20.43
chr17	61500000	62000000	18.46	0.9035731767009301	1.8071463534018601	20.43
chr17	62000000	62500000	18.08	0.8849730788056779	1.7699461576113558	20.43
chr17	62500000	63000000	19.25	0.9422418012726382	1.8844836025452765	20.43
chr17	63000000	63500000	21.16	1.0357317670093	2.0714635340186	20.43
chr17	63500000	64000000	20.3	0.9936368086147822	1.9872736172295644	20.43
chr17	64000000	64500000	21.34	1.0445423396965248	2.0890846793930495	20.43
chr17	64500000	65000000	20.5	1.0034263338228095	2.006852667645619	20.43
chr17	65000000	65500000	21.16	1.0357317670093	2.0714635340186	20.43
chr17	65500000	66000000	20.52	1.0044052863436124	2.0088105726872247	20.43
chr17	66000000	66500000	21.23	1.0391581008321096	2.078316201664219	20.43
chr17	66500000	67000000	22.18	1.0856583455702398	2.1713166911404795	20.43
chr17	67000000	67500000	22.47	1.0998531571218795	2.199706314243759	20.43
chr17	67500000	68000000	22.09	1.0812530592266276	2.1625061184532552	20.43
chr17	68000000	68500000	21.55	1.0548213411649536	2.1096426823299073	20.43
chr17	68500000	69000000	19.99	0.9784630445423397	1.9569260890846794	20.43
chr17	69000000	69500000	21.57	1.0558002936857562	2.1116005873715125	20.43
chr17	69500000	70000000	21.11	1.033284385707293	2.066568771414586	20.43
chr17	70000000	70500000	20.83	1.0195790504160547	2.0391581008321094	20.43
chr17	70500000	71000000	20.52	1.0044052863436124	2.0088105726872247	20.43
chr17	71000000	71500000	19.96	0.9769946157611357	1.9539892315222713	20.43
chr17	71500000	72000000	20.41	0.9990210474791973	1.9980420949583946	20.43
chr17	72000000	72500000	21.82	1.0680372001957905	2.136074400391581	20.43
chr17	72500000	73000000	22.14	1.0837004405286343	2.1674008810572687	20.43
chr17	73000000	73500000	21.24	1.0396475770925109	2.0792951541850218	20.43
chr17	73500000	74000000	22.31	1.0920215369554576	2.184043073910915	20.43
chr17	74000000	74500000	21.26	1.040626529613314	2.081253059226628	20.43
chr17	74500000	75000000	18.37	0.8991678903573177	1.7983357807146354	20.43
chr17	75000000	75500000	21.19	1.0372001957905042	2.0744003915810083	20.43
chr17	75500000	76000000	20.73	1.0146842878120412	2.0293685756240825	20.43
chr17	76000000	76500000	19.3	0.9446891825746452	1.8893783651492904	20.43
chr17	76500000	77000000	18.95	0.9275575134605971	1.8551150269211942	20.43
chr17	77000000	77500000	17.83	0.8727361722956436	1.7454723445912872	20.43
chr17	77500000	78000000	18.94	0.9270680372001958	1.8541360744003916	20.43
chr17	78000000	78500000	20.12	0.9848262359275576	1.9696524718551152	20.43
chr17	78500000	79000000	21.75	1.064610866372981	2.129221732745962	20.43
chr17	79000000	79500000	20.18	0.9877630934899657	1.9755261869799314	20.43
chr17	79500000	80000000	20.97	1.026431718061674	2.052863436123348	20.43
chr17	80000000	80500000	20.21	0.98923152227117	1.97846304454234	20.43
chr17	80500000	81000000	20.82	1.0190895741556534	2.0381791483113068	20.43
chr17	81000000	81500000	21.42	1.0484581497797358	2.0969162995594717	20.43
chr17	81500000	82000000	20.83	1.0195790504160547	2.0391581008321094	20.43
chr17	82000000	82500000	18.71	0.9158100832109644	1.8316201664219287	20.43
chr17	82500000	83000000	19.21	0.9402838962310328	1.8805677924620656	20.43
chr17	83000000	83500000	20.1	0.9838472834067549	1.9676945668135097	20.43
chr17	83500000	84000000	20.45	1.0009789525208028	2.0019579050416056	20.43
chr17	84000000	84500000	21.69	1.0616740088105727	2.1233480176211454	20.43
chr17	84500000	85000000	21.02	1.028879099363681	2.057758198727362	20.43
chr17	85000000	85500000	20.82	1.0190895741556534	2.0381791483113068	20.43
chr17	85500000	86000000	21.35	1.045031815956926	2.090063631913852	20.43
chr17	86000000	86500000	22.24	1.088595203132648	2.177190406265296	20.43
chr17	86500000	87000000	22.43	1.097895252080274	2.195790504160548	20.43
chr17	87000000	87500000	21.96	1.0748898678414098	2.1497797356828197	20.43
chr17	87500000	88000000	21.04	1.0298580518844835	2.059716103768967	20.43
chr17	88000000	88500000	19.9	0.9740577581987273	1.9481155163974546	20.43
chr17	88500000	89000000	19.71	0.9647577092511014	1.9295154185022028	20.43
chr17	89000000	89500000	21.08	1.031815956926089	2.063631913852178	20.43
chr17	89500000	90000000	20.25	0.9911894273127754	1.9823788546255507	20.43
chr17	90000000	90500000	18.86	0.9231522271169849	1.8463044542339697	20.43
chr17	90500000	91000000	19.71	0.9647577092511014	1.9295154185022028	20.43
chr17	91000000	91500000	19.75	0.9667156142927068	1.9334312285854136	20.43
chr17	91500000	92000000	18.98	0.9290259422418014	1.8580518844836027	20.43
chr17	92000000	92500000	18.18	0.8898678414096917	1.7797356828193833	20.43
chr17	92500000	93000000	17.83	0.8727361722956436	1.7454723445912872	20.43
chr17	93000000	93500000	17.95	0.8786098874204601	1.7572197748409202	20.43
chr17	93500000	94000000	18.68	0.9143416544297601	1.8286833088595202	20.43
chr17	94000000	94500000	18.34	0.8976994615761136	1.7953989231522272	20.43
chr17	94500000	95000000	18.28	0.8947626040137054	1.7895252080274109	20.43
chr17	95000000	95294699	11.73	0.5741556534508077	1.1483113069016153	20.43
chr18	0	500000	0.0	0.0	0.0	20.43
chr18	500000	1000000	0.0	0.0	0.0	20.43
chr18	1000000	1500000	0.0	0.0	0.0	20.43
chr18	1500000	2000000	0.0	0.0	0.0	20.43
chr18	2000000	2500000	0.0	0.0	0.0	20.43
chr18	2500000	3000000	0.0	0.0	0.0	20.43
chr18	3000000	3500000	22.67	1.109642682329907	2.219285364659814	20.43
chr18	3500000	4000000	20.31	0.9941262848751835	1.988252569750367	20.43
chr18	4000000	4500000	21.93	1.0734214390602055	2.146842878120411	20.43
chr18	4500000	5000000	22.55	1.1037689672050905	2.207537934410181	20.43
chr18	5000000	5500000	21.93	1.0734214390602055	2.146842878120411	20.43
chr18	5500000	6000000	21.37	1.046010768477729	2.092021536955458	20.43
chr18	6000000	6500000	20.96	1.0259422418012727	2.0518844836025454	20.43
chr18	6500000	7000000	20.88	1.0220264317180616	2.0440528634361232	20.43
chr18	7000000	7500000	20.24	0.9906999510523739	1.9813999021047477	20.43
chr18	7500000	8000000	20.06	0.9818893783651492	1.9637787567302984	20.43
chr18	8000000	8500000	20.09	0.9833578071463535	1.966715614292707	20.43
chr18	8500000	9000000	20.41	0.9990210474791973	1.9980420949583946	20.43
chr18	9000000	9500000	20.46	1.0014684287812041	2.0029368575624082	20.43
chr18	9500000	10000000	20.67	1.011747430249633	2.023494860499266	20.43
chr18	10000000	10500000	19.19	0.9393049437102301	1.8786098874204602	20.43
chr18	10500000	11000000	20.03	0.9804209495839452	1.9608418991678904	20.43
chr18	11000000	11500000	19.9	0.9740577581987273	1.9481155163974546	20.43
chr18	11500000	12000000	20.56	1.0063631913852178	2.0127263827704356	20.43
chr18	12000000	12500000	22.51	1.1018110621634851	2.2036221243269702	20.43
chr18	12500000	13000000	22.7	1.1111111111111112	2.2222222222222223	20.43
chr18	13000000	13500000	21.14	1.0347528144884974	2.069505628976995	20.43
chr18	13500000	14000000	21.33	1.0440528634361232	2.0881057268722465	20.43
chr18	14000000	14500000	21.31	1.0430739109153206	2.0861478218306413	20.43
chr18	14500000	15000000	20.15	0.9862946647087616	1.9725893294175232	20.43
chr18	15000000	15500000	20.99	1.0274106705824766	2.054821341164953	20.43
chr18	15500000	16000000	19.92	0.9750367107195302	1.9500734214390605	20.43
chr18	16000000	16500000	19.43	0.951052373959863	1.902104747919726	20.43
chr18	16500000	17000000	20.94	1.0249632892804699	2.0499265785609397	20.43
chr18	17000000	17500000	19.16	0.937836514929026	1.875673029858052	20.43
chr18	17500000	18000000	18.4	0.9006363191385217	1.8012726382770434	20.43
